,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_42717052,Renovierte Obergeschosswohnung!,"['Etagenwohnung', '•', 'Dersum', 'Dersum']",[],Miete zzgl. NK 450 €,Wohnfläche ca. 80 m²,Zi. 2,115,3
1,selObject_42717035,3-Zimmer-Wohnung mit Balkon und Garage im östlichen...,"['Erdgeschosswohnung', '•', 'Braunschweig', 'Braunschweig']","['Balkon', 'EBK']",Miete zzgl. NK 1.030 €,Wohnfläche ca. 103 m²,Zi. 3,115,3
2,selObject_42678533,Helle 3-Zimmer-Wohnung in Stader Innenstadt,"['Etagenwohnung', '•', 'Stade', 'Stade']",['EBK'],Miete zzgl. NK 850 €,Wohnfläche ca. 100 m²,Zi. 3,115,3
3,selObject_42665130,WG-Zimmer in Citylage von Lüneburg,"['Etagenwohnung', '•', 'Lüneburg']",[],Miete zzgl. NK 357 €,Wohnfläche ca. 26 m²,Zi. 1,115,3
4,selObject_42665085,WG-Zimmer in Citylage von Lüneburg,"['Etagenwohnung', '•', 'Lüneburg']",[],Miete zzgl. NK 295 €,Wohnfläche ca. 21 m²,Zi. 1,115,3
5,selObject_42665009,Modernes Cityapartment- Whg.7,"['Apartment', '•', 'Hannover', 'Südstadt']","['Balkon', 'EBK']",Miete zzgl. NK 880 €,Wohnfläche ca. 56 m²,"Zi. 1,5",115,3
6,selObject_42664946,Barrierefreies Cityapartment -Whg. 17,"['Apartment', '•', 'Hannover', 'Südstadt']",['EBK'],Miete zzgl. NK 914 €,Wohnfläche ca. 64 m²,Zi. 2,115,3
7,selObject_42661020,Gepflegt mit Einbauküche und Badewanne!,"['Dachgeschosswohnung', '•', 'Osnabrück', 'Dodesheide']",['EBK'],Miete zzgl. NK 600 €,Wohnfläche ca. 67 m²,"Zi. 3,5",115,3
8,selObject_42659391,Schöne 3-Zimmer-Wohnung mit WBS,"['Apartment', '•', 'Hannover', 'Calenberger', 'Neustadt']",['Balkon'],"Miete zzgl. NK 537,62 €",Wohnfläche ca. 69 m²,Zi. 3,115,3
9,selObject_42651856,"Große 1,5 ZKB Dachgeschosswohnung in Hage in der Nähe...","['Wohnung', '•', 'Hage', 'Hage']",[],Miete zzgl. NK 330 €,Wohnfläche ca. 35 m²,"Zi. 1,5",115,3
10,selObject_42645742,Sanierte 2-Zimmer-Wohnung mit Balkon und Kellerraum,"['Apartment', '•', 'Göttingen', 'Weende']",['Balkon'],"Miete zzgl. NK 664,53 €",Wohnfläche ca. 78 m²,Zi. 2,115,3
11,selObject_42640291,Wilhelmshaven *modernisierte Ferienwohnung mit Garten...,"['Wohnung', '•', 'Wilhelmshaven', 'Coldewei-Himmelreich']",[],Miete zzgl. NK 55 €,Wohnfläche ca. 60 m²,Zi. 4,115,3
12,selObject_42626029,Helle 4 Zimmer Maisonette mit Südbalkon,"['Dachgeschosswohnung', '•', 'Wolfsburg', 'Vorsfelde']","['Balkon', 'EBK']",Miete zzgl. NK 1.220 €,Wohnfläche ca. 116 m²,Zi. 4,115,3
13,selObject_42625885,KUNZE: 2-Zimmer Neubauwohnung in Barsinghausen!,"['Wohnung', '•', 'Barsinghausen', 'Barsinghausen']","['Balkon', 'EBK']","Miete zzgl. NK 945,97 €",Wohnfläche ca. 88 m²,Zi. 2,115,3
14,selObject_42601921,"Schöne 3 Zimmer, Küche, Bad Wohnung in der Südstadt","['Wohnung', '•', 'Wilhelmshaven', 'Innenstadt']",[],Miete zzgl. NK 340 €,Wohnfläche ca. 68 m²,Zi. 3,115,3
15,selObject_42600299,Dachgeschoßwohnung in bevorzugter Lage,"['Dachgeschosswohnung', '•', 'Bruchhausen-Vilsen', 'Bruchhausen-Vilsen']",['EBK'],Miete zzgl. NK 390 €,Wohnfläche ca. 65 m²,Zi. 2,115,3
16,selObject_42599859,In der City ** 4-Zimmer-Wohnung mit Balkon ** auch...,"['Wohnung', '•', 'Varel', 'Varel']",['Balkon'],Miete zzgl. NK 695 €,Wohnfläche ca. 136 m²,Zi. 4,115,3
17,selObject_42595441,Ferienwohnung zu vermieten!,"['Wohnung', '•', 'Vrees']",[],Miete zzgl. NK 48 €,Wohnfläche ca. 54 m²,Zi. 2,115,3
