,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_43876985,"Erstbezug! Dachgeschosswohnung mit Küche, Terrasse &...","['Dachgeschosswohnung', '•', 'Celle', 'Westercelle']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 845 €,Wohnfläche ca. 70 m²,Zi. 2,106,3
1,selObject_43876488,Toplage! 3-Zimmer Wohnung in Buchholz vor den Toren...,"['Etagenwohnung', '•', 'Buchholz', 'Buchholz']","['Balkon', 'EBK']",Miete zzgl. NK 820 €,Wohnfläche ca. 83 m²,Zi. 3,106,3
2,selObject_43876177,**Stylische 2-Zi.Citywohnung**,"['Dachgeschosswohnung', '•', 'Celle', 'Altstadt']",['EBK'],Miete zzgl. NK 560 €,Wohnfläche ca. 95 m²,Zi. 2,106,3
3,selObject_43876088,"Mikroapartment, optimal für Studenten/Auszubildende...","['Apartment', '•', 'Hannover', 'Mitte']",['EBK'],"Miete zzgl. NK 525,20 €",Wohnfläche ca. 33 m²,Zi. 1,106,3
4,selObject_43874406,Möblierter Männertraum als Pendler-Loft,"['Loft-Studio-Atelier', '•', 'Sassenburg', 'Neudorf-Platendorf']",[],Miete zzgl. NK 550 €,Wohnfläche ca. 50 m²,Zi. 2,106,3
5,selObject_43870407,4 Zimmer Erdgeschoss in Rosdorf,"['Erdgeschosswohnung', '•', 'Rosdorf', 'Rosdorf']",[],Miete zzgl. NK 750 €,Wohnfläche ca. 106 m²,Zi. 4,106,3
6,selObject_43870106,Günstiges Wohnen für Studierende direkt am Campus,"['Wohnung', '•', 'Clausthal-Zellerfeld', 'Buntenbock']",[],Miete inkl. NK 159 €,,,106,3
7,selObject_43870104,Zentrales und schönes Wohnen in Wolfsburg,"['Wohnung', '•', 'Wolfsburg', 'Eichelkamp']",[],Miete inkl. NK 265 €,,,106,3
8,selObject_43870103,Günstiges Wohnen für Studierende in Uni-Nähe,"['Wohnung', '•', 'Wolfenbüttel', 'Ahlum']",[],Miete inkl. NK 212 €,,,106,3
9,selObject_43870102,Moderner und gemütlicher Wohnraum für Studierende,"['Wohnung', '•', 'Lüneburg', 'Altstadt']",[],Miete inkl. NK 216 €,,,106,3
10,selObject_43863336,"Schöne, größtenteils neu möblierte 3-Zi.-Whg. (EG,...","['Wohnung', '•', 'Wolfsburg', 'Vorsfelde']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 950 €,Wohnfläche ca. 64 m²,Zi. 3,106,3
11,selObject_43860256,Helle Dachgeschosswohnung in gepflegtem Mehrfamilienha...,"['Dachgeschosswohnung', '•', 'Seesen', 'Rhüden']",[],Miete zzgl. NK 378 €,Wohnfläche ca. 90 m²,Zi. 3,106,3
12,selObject_43859161,Behindertengerechte Service-Wohnung mit Einbauküche...,"['Wohnung', '•', 'Oldenburg', 'Alexandersfeld']",['EBK'],Miete zzgl. NK 710 €,Wohnfläche ca. 71 m²,Zi. 2,106,3
13,selObject_43850553,"Großzügige, charmante 3-Zimmer-Wohnung","['Etagenwohnung', '•', 'Hannover', 'List']",['EBK'],Miete zzgl. NK 1.050 €,Wohnfläche ca. 93 m²,Zi. 3,106,3
14,selObject_43839934,Schöne Single-Obergeschosswohnung mit Terrasse und...,"['Wohnung', '•', 'Papenburg', 'Papenburg']","['Garten', 'EBK']",Miete zzgl. NK 450 €,Wohnfläche ca. 70 m²,Zi. 2,106,3
15,selObject_43830293,Eigener kleiner Garten! Behindertengerechte EG-Wohnung...,"['Erdgeschosswohnung', '•', 'Gifhorn', 'Gamsen']","['Garten', 'EBK']",Miete zzgl. NK 450 €,Wohnfläche ca. 61 m²,Zi. 2,106,3
16,selObject_43823802,Schnell zugreifen!,"['Dachgeschosswohnung', '•', 'Wilhelmshaven', 'Fedderwardergroden']",['Garten'],Miete zzgl. NK 310 €,Wohnfläche ca. 50 m²,Zi. 3,106,3
17,selObject_43815860,+ 1 Zimmer in zentraler Lage +,"['Etagenwohnung', '•', 'Seesen', 'Seesen']",['Balkon'],"Miete zzgl. NK 237,65 €",Wohnfläche ca. 34 m²,Zi. 1,106,3
18,selObject_43814315,Erstbezug nach Sanierung - Etagenwohnung mit Balkon...,"['Etagenwohnung', '•', 'Wolfsburg', 'Vorsfelde']","['Balkon', 'Garten']",Miete zzgl. NK 495 €,Wohnfläche ca. 66 m²,Zi. 3,106,3
19,selObject_43813151,Barrierefreie Neubauwohnung in zentraler Ortskernlage...,"['Erdgeschosswohnung', '•', 'Eggermühlen', 'Eggermühlen']",['Balkon'],Miete zzgl. NK 899 €,Wohnfläche ca. 123 m²,Zi. 3,106,3
20,selObject_43813103,Barrierefreie Neubauwohnung in zentraler Ortskernlage...,"['Erdgeschosswohnung', '•', 'Eggermühlen', 'Eggermühlen']",['Balkon'],Miete zzgl. NK 481 €,Wohnfläche ca. 65 m²,Zi. 2,106,3
21,selObject_43800950,Erstbezug - Neubau - stadtnah,"['Erdgeschosswohnung', '•', 'Aurich', 'Innenstadt']","['Garten', 'EBK']",Miete zzgl. NK 980 €,Wohnfläche ca. 103 m²,Zi. 3,106,3
22,selObject_43796823,Zimmer in Wohngemeinschaft in zentraler Lage !!! Zu...,"['Wohnung', '•', 'Papenburg', 'Papenburg']",[],Miete zzgl. NK 225 €,Wohnfläche ca. 30 m²,Zi. 1,106,3
23,selObject_43789294,Frisch renovierte 4-Zimmerwohnung für Familien!,"['Wohnung', '•', 'Diepholz', 'Diepholz']",['Balkon'],Miete zzgl. NK 509 €,Wohnfläche ca. 85 m²,Zi. 4,106,3
24,selObject_43783177,--- renovierte 2 Zimmer Wohnungen in Herrenhausen-Stöc...,"['Erdgeschosswohnung', '•', 'Hannover', 'Herrenhausen']",[],Miete zzgl. NK 567 €,Wohnfläche ca. 61 m²,Zi. 2,106,3
25,selObject_43782503,4 Zimmer Dachgeschoss Wohnung! -WG geeignet-,"['Dachgeschosswohnung', '•', 'Emden', 'Barenburg']",['EBK'],Miete zzgl. NK 590 €,Wohnfläche ca. 90 m²,Zi. 4,106,3
26,selObject_43781570,Freie WG-Zimmer im exklusiven Studihaus,"['Apartment', '•', 'Lingen', 'Lingen']",['EBK'],Miete zzgl. NK 295 €,Wohnfläche ca. 22 m²,Zi. 1,106,3
