,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44987415,NEU Schwabing - Gemütliches Ambiente mit ruhigem Innenhofb...,"['Etagenwohnung', '•', 'München', 'Schwabing-West']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 1.220 €,Wohnfläche ca. 51 m²,Zi. 2,46,9
1,selObject_44987410,NEU 1.11 Miete AB SOFORT SERVICE-WOHNEN OSTHEIM VOR DER...,"['Erdgeschosswohnung', '•', 'Ostheim', 'Oberwaldbehrungen']","['NEU', 'NEU', 'Balkon', 'EBK']",Preis Auf Anfrage,Wohnfläche ca. 79 m²,Zi. 2,46,9
2,selObject_44987408,NEU 1.6 Miete AB SOFORT SERVICE-WOHNEN OSTHEIM VOR DER...,"['Erdgeschosswohnung', '•', 'Ostheim', 'Oberwaldbehrungen']","['NEU', 'NEU', 'Balkon', 'EBK']",Preis Auf Anfrage,Wohnfläche ca. 81 m²,Zi. 2,46,9
3,selObject_44987404,NEU 1.12 Miete AB SOFORT SERVICE-WOHNEN OSTHEIM VOR DER...,"['Erdgeschosswohnung', '•', 'Ostheim', 'Oberwaldbehrungen']","['NEU', 'NEU', 'Balkon', 'EBK']",Preis Auf Anfrage,Wohnfläche ca. 80 m²,Zi. 2,46,9
4,selObject_44987398,NEU Aufwändig sanierte 3-Zimmer Wohnung mit Einbauküche...,"['Etagenwohnung', '•', 'Coburg', 'Coburg']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 800 €,Wohnfläche ca. 100 m²,Zi. 3,46,9
5,selObject_44987391,NEU 1.3 Miete AB SOFORT SERVICE-WOHNEN OSTHEIM VOR DER...,"['Erdgeschosswohnung', '•', 'Ostheim', 'Oberwaldbehrungen']","['NEU', 'NEU', 'Balkon', 'EBK']",Preis Auf Anfrage,Wohnfläche ca. 59 m²,Zi. 2,46,9
6,selObject_44987339,NEU Zwei-Zimmer Wohnung,"['Erdgeschosswohnung', '•', 'Ingolstadt', 'Etting']","['NEU', 'NEU', 'Garten', 'EBK']",Miete zzgl. NK 780 €,Wohnfläche ca. 73 m²,Zi. 2,46,9
7,selObject_44987335,NEU ERSTBEZUG ab sofort MIETE WOHNUNG 2.06 - SERVICE-WOHNE...,"['Erdgeschosswohnung', '•', 'Leinach']","['NEU', 'NEU', 'Balkon', 'EBK']",Preis Auf Anfrage,Wohnfläche ca. 46 m²,Zi. 2,46,9
8,selObject_44987321,NEU ERSTBEZUG ab sofort MIETE WOHNUNG 2.12 - SERVICE-WOHNE...,"['Erdgeschosswohnung', '•', 'Leinach']","['NEU', 'NEU', 'Balkon', 'EBK']",Preis Auf Anfrage,Wohnfläche ca. 44 m²,Zi. 1,46,9
9,selObject_44987295,NEU Ihre eigene DG-Wohnung mit Blick ins Grüne,"['Dachgeschosswohnung', '•', 'Dorfen', 'Grüntegernbach']","['NEU', 'NEU']",Miete zzgl. NK 690 €,Wohnfläche ca. 66 m²,Zi. 3,46,9
