,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44802712,"Möbliert: Schönes, möbliertes Apartment in Schwabing","['Wohnung', '•', 'München', 'Schwabing-West']",[],Miete zzgl. NK 952 €,Wohnfläche ca. 38 m²,Zi. 1,127,9
1,selObject_44802621,Möbliert: Exklusive 2-Zimmer Wohnung in Schwabing,"['Wohnung', '•', 'München', 'Schwabing-West']",['Balkon'],Miete zzgl. NK 2.360 €,Wohnfläche ca. 70 m²,Zi. 2,127,9
2,selObject_44801273,Zentrumsnahe 2-Zimmer-Mietwohnung in 97688 Bad Kissing...,"['Dachgeschosswohnung', '•', 'Bad', 'Kissingen', 'Bad', 'Kissingen']",[],Miete zzgl. NK 420 €,Wohnfläche ca. 44 m²,Zi. 2,127,9
3,selObject_44800954,"Altbau renoviert, 2 Zimmer Wohnung Stadtmitte","['Erdgeschosswohnung', '•', 'Schweinfurt', 'Innenstadt']",['Garten'],Miete zzgl. NK 550 €,Wohnfläche ca. 75 m²,Zi. 2,127,9
4,selObject_44800815,"Erstbezug! 2-Zimmer-Wohnung mit EBK, Balkon, TG-Stellp...","['Wohnung', '•', 'Nürnberg', 'Steinbühl']","['Balkon', 'EBK']",Miete zzgl. NK 710 €,Wohnfläche ca. 44 m²,Zi. 2,127,9
5,selObject_44800699,"Top Neubauwohnung in Waldkirchen mit Terrasse, neuer...","['Wohnung', '•', 'Waldkirchen', 'Frischeck']","['Garten', 'EBK']",Miete zzgl. NK 1.050 €,Wohnfläche ca. 110 m²,Zi. 4,127,9
6,selObject_44800691,"2 Zimmerwohnung 49 qm 1. Stock mit Balkon, zentrale...","['Etagenwohnung', '•', 'Pocking', 'Indling']","['Balkon', 'EBK']",Miete zzgl. NK 380 €,Wohnfläche ca. 49 m²,Zi. 3,127,9
7,selObject_44800350,2-Zimmer-Wohnung mit Charme in einem Altbau und Blick...,"['Wohnung', '•', 'Puchheim', 'Puchheim', 'Bahnhof']","['Balkon', 'EBK']",Miete zzgl. NK 750 €,Wohnfläche ca. 50 m²,Zi. 2,127,9
8,selObject_44799376,Helle 2-Zimmer-Wohnung mit Terrasse in Hof,"['Wohnung', '•', 'Hof', 'Innenstadt']",['EBK'],Miete zzgl. NK 420 €,Wohnfläche ca. 62 m²,Zi. 2,127,9
9,selObject_44798927,Helle Mietwohnung zum Wohlfühlen,"['Etagenwohnung', '•', 'Senden', 'Senden']",['Balkon'],Miete zzgl. NK 930 €,Wohnfläche ca. 96 m²,Zi. 3,127,9
10,selObject_44798912,"Attraktive 2 Zimmer-Whg. in Bad Füssings ""Guter Stube""","['Wohnung', '•', 'Bad', 'Füssing', 'Bad', 'Füssing']","['Garten', 'EBK']",Miete zzgl. NK 515 €,Wohnfläche ca. 50 m²,Zi. 2,127,9
11,selObject_44798510,Moderne Dachgeschosswohnung mit Bergblick zu mieten,"['Etagenwohnung', '•', 'Aschau', 'Aschau']",['EBK'],Miete zzgl. NK 1.300 €,Wohnfläche ca. 97 m²,Zi. 3,127,9
12,selObject_44798487,3-Zimmer-Wohnung mit großem Gartenanteil und Einbauküc...,"['Erdgeschosswohnung', '•', 'Fürth', 'Eigenes', 'Heim']","['Garten', 'EBK']",Miete zzgl. NK 1.290 €,Wohnfläche ca. 98 m²,Zi. 3,127,9
13,selObject_44798473,ISARVORSTADT 1 A - Lage - Thalkirchner Straße,"['Wohnung', '•', 'München', 'Ludwigsvorstadt-Isarvorstadt']",['EBK'],Miete zzgl. NK 1.050 €,Wohnfläche ca. 26 m²,Zi. 1,127,9
14,selObject_44798459,1 A - Lage - Thalkirchner Straße ISARVORSTADT,"['Wohnung', '•', 'München', 'Ludwigsvorstadt-Isarvorstadt']",['EBK'],Miete zzgl. NK 1.050 €,Wohnfläche ca. 26 m²,Zi. 1,127,9
15,selObject_44798448,Zentrum: 1 Zimmer-Apartment 5 Min vom BHF - zentral &...,"['Apartment', '•', 'Nürnberg', 'Gleißbühl']","['Garten', 'EBK']",Miete zzgl. NK 450 €,Wohnfläche ca. 24 m²,Zi. 1,127,9
16,selObject_44798069,Über den Dächern Schwabings! DG-Traum auf 2 Ebenen mit...,"['Dachgeschosswohnung', '•', 'München', 'Maxvorstadt']",['EBK'],Miete zzgl. NK 4.350 €,Wohnfläche ca. 186 m²,Zi. 4,127,9
17,selObject_44798036,1-Zimmer-Wohnung mit sonnigem Balkon in einem Ortsteil...,"['Etagenwohnung', '•', 'Bad', 'Staffelstein', 'Schönbrunn']","['Balkon', 'EBK']",Miete zzgl. NK 410 €,Wohnfläche ca. 50 m²,Zi. 2,127,9
18,selObject_44798019,"Erstbezug n. Renovierung: sehr schöne 3,5-Zi-Whg (2.OG...","['Etagenwohnung', '•', 'Nürnberg', 'Glockenhof']",['Balkon'],Miete zzgl. NK 830 €,Wohnfläche ca. 86 m²,"Zi. 3,5",127,9
19,selObject_44797925,"Grosszügige, lichtdurchflutete OG/DG-Wohnung in sehr...","['Etagenwohnung', '•', 'Grassau']","['Balkon', 'EBK']",Miete zzgl. NK 1.800 €,Wohnfläche ca. 200 m²,Zi. 4,127,9
20,selObject_44797854,"Schöne 4-Zimmer-Wohnung mit 2 Balkonen in ruhiger,...","['Etagenwohnung', '•', 'Füssen', 'Eschach']","['Balkon', 'EBK']",Miete zzgl. NK 1.367 €,Wohnfläche ca. 132 m²,Zi. 4,127,9
21,selObject_44797195,3 Zimmer Wohnung mit Balkon,"['Etagenwohnung', '•', 'Moosburg', 'Moosburg']",['Balkon'],Miete zzgl. NK 680 €,Wohnfläche ca. 65 m²,Zi. 3,127,9
22,selObject_44797085,~~ VILLENLAGE EBENSEE! Charmante Etagenwohnung direkt...,"['Etagenwohnung', '•', 'Nürnberg', 'Mögeldorf']","['Balkon', 'EBK']",Miete zzgl. NK 1.050 €,Wohnfläche ca. 110 m²,"Zi. 3,5",127,9
23,selObject_44796257,1-Zimmer-Apartment mit separater Küche (5),"['Erdgeschosswohnung', '•', 'Passau', 'Altstadt']",['EBK'],Miete zzgl. NK 380 €,Wohnfläche ca. 34 m²,Zi. 1,127,9
24,selObject_44796195,Großzügige 2-Zimmer-Wohnung in Nürnberg-Gleißhammer,"['Etagenwohnung', '•', 'Nürnberg', 'Weichselgarten']",[],Miete zzgl. NK 590 €,Wohnfläche ca. 68 m²,Zi. 2,127,9
