,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_45016392,NEU 1-Zimmer-Wohnung im 3. Obergeschoss,"['Wohnung', '•', 'München', 'Bogenhausen']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 1.100 €,Wohnfläche ca. 48 m²,Zi. 1,15,9
1,selObject_45016389,NEU Neubau in Weilheim: Herrliche 3-Zimmer-Wohnungen in...,"['Etagenwohnung', '•', 'Weilheim', 'Weilheim']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 1.000 €,Wohnfläche ca. 82 m²,Zi. 3,15,9
2,selObject_45016387,NEU Neubau in Weilheim: Herrliche 2-Zimmer-Wohnungen in...,"['Etagenwohnung', '•', 'Weilheim', 'Weilheim']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 810 €,Wohnfläche ca. 64 m²,Zi. 2,15,9
3,selObject_45016384,"NEU 2-Zimmer-Wohnung - zentrumsnah, im Grünen","['Wohnung', '•', 'Bad', 'Kissingen', 'Hausen']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 380 €,Wohnfläche ca. 55 m²,,15,9
4,selObject_45016382,"NEU 2 Zimmer auf 43 m² Wfl., hier fühlen Sie sich sofort...","['Wohnung', '•', 'Burghausen', 'Burghausen']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 390 €,Wohnfläche ca. 43 m²,Zi. 2,15,9
5,selObject_45016380,NEU 3-Zimmer-Wohnung zu vermieten,"['Wohnung', '•', 'Wolframs-Eschenbach', 'Wolframs-Eschenbach']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 750 €,Wohnfläche ca. 85 m²,Zi. 3,15,9
6,selObject_45016339,NEU Zu Vermieten - Schöne 3-Zimmer-Wohnung in Waldkraiburg...,"['Wohnung', '•', 'Waldkraiburg', 'Waldkraiburg']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 775 €,Wohnfläche ca. 86 m²,Zi. 3,15,9
7,selObject_45016309,NEU Hell und großzügig wohnen in Nürnberg Steinbühl,"['Wohnung', '•', 'Nürnberg', 'Steinbühl']","['NEU', 'NEU']","Miete zzgl. NK 514,80 €",Wohnfläche ca. 64 m²,Zi. 2,15,9
8,selObject_45016261,NEU [Lichtdurchflutete|Gemütliche|Charmante] 1-Raum-Wohnun...,"['Wohnung', '•', 'Planegg', 'Planegg']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 599 €,Wohnfläche ca. 35 m²,Zi. 1,15,9
9,selObject_45016187,NEU 2 Zimmer Wohnung im DG direkt in Wörth,"['Wohnung', '•', 'Wörth', 'Wörth']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 480 €,Wohnfläche ca. 45 m²,Zi. 2,15,9
10,selObject_45016144,NEU ERSTBEZUG - Bellevue 3 Zimmer Wohnung mit großem Balko...,"['Etagenwohnung', '•', 'Schweinfurt', 'Gartenstadt']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 855 €,Wohnfläche ca. 90 m²,Zi. 3,15,9
11,selObject_45016082,NEU ERSTBEZUG - Bellevue 3 Zi Wohnung mit großem Balkon,"['Etagenwohnung', '•', 'Schweinfurt', 'Gartenstadt']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 813 €,Wohnfläche ca. 85 m²,Zi. 3,15,9
12,selObject_45016058,NEU Im Herzen Nürnbergs - Möbliertes 1 Zi- Apartment mit...,"['Apartment', '•', 'Nürnberg', 'Gleißbühl']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 340 €,Wohnfläche ca. 18 m²,Zi. 1,15,9
