,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_45007375,NEU Verfügbar ab sofort! 1-Zi.-Whg.,"['Apartment', '•', 'Nabburg', 'Diendorf']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 430 €,Wohnfläche ca. 31 m²,Zi. 1,30,9
1,selObject_45007047,"NEU Frei ab 01.09.2021 - Exklusive, gepflegte 1,5-Zimmer-W...","['Apartment', '•', 'Regensburg', 'Kasernenviertel']","['NEU', 'NEU', 'Balkon', 'Garten', 'EBK']",Miete zzgl. NK 490 €,Wohnfläche ca. 40 m²,"Zi. 1,5",30,9
2,selObject_45007046,"NEU ***KUSCHLIGE 2 ZIMMER MIT LOGGIA, EBK UND GARAGE***","['Dachgeschosswohnung', '•', 'Feuchtwangen', 'Feuchtwangen']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 550 €,Wohnfläche ca. 61 m²,Zi. 2,30,9
3,selObject_45007044,NEU Möblierte 1 Zimmer Wohnung zentral gelegen am Fürthe...,"['Etagenwohnung', '•', 'Fürth', 'Südstadt']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 480 €,Wohnfläche ca. 36 m²,Zi. 1,30,9
4,selObject_45007042,"NEU Schöne 2-Zi.Whng. mit gr. Balkon ruhig, gut geschnitte...","['Apartment', '•', 'Erlangen', 'Büchenbach']","['NEU', 'NEU', 'Balkon', 'Garten', 'EBK']",Miete zzgl. NK 650 €,Wohnfläche ca. 61 m²,Zi. 2,30,9
5,selObject_45006991,NEU Neu renovierte 4-Zi.-Wohnung mit großem Südbalkon und...,"['Etagenwohnung', '•', 'Freyung', 'Freyung']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 585 €,Wohnfläche ca. 90 m²,Zi. 4,30,9
6,selObject_45006978,"NEU Ampfing - 2,5 Zi. DG Whg., Küche, Bad, 2 gr. Vorräume,...","['Dachgeschosswohnung', '•', 'Ampfing', 'Ampfing']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 630 €,Wohnfläche ca. 88 m²,,30,9
7,selObject_45006935,"NEU Ideal für Singles, Alleinstehende und Paare - renovier...","['Erdgeschosswohnung', '•', 'Augsburg', 'Innenstadt']","['NEU', 'NEU', 'EBK']","Miete zzgl. NK 347,81 €",Wohnfläche ca. 23 m²,"Zi. 1,5",30,9
8,selObject_45006911,NEU Hereinspaziert in unsere außergewöhnliche 2 Zimmer-Dac...,"['Dachgeschosswohnung', '•', 'Nürnberg', 'Gartenstadt']","['NEU', 'NEU']","Miete zzgl. NK 578,42 €",Wohnfläche ca. 50 m²,Zi. 2,30,9
9,selObject_45006903,"NEU 2021 renovierte 4,5-Zimmer Wohnung!","['Etagenwohnung', '•', 'Dachau', 'Dachau']","['NEU', 'NEU', 'Balkon']","Miete zzgl. NK 822,49 €",Wohnfläche ca. 68 m²,"Zi. 4,5",30,9
