,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_39587982,"3 ZKB, Regensburger - Minoritenweg","['Souterrainwohnung', '•', 'Regensburg', 'Innenstadt']",['EBK'],Miete zzgl. NK 1.015 €,Wohnfläche ca. 63 m²,Zi. 3,210,9
1,selObject_39550029,"Möbliert: Neuwertig möbliertes Apartment, Nähe BMW","['Wohnung', '•', 'München', 'Milbertshofen-Am', 'Hart']",[],Miete inkl. NK 1.200 €,Wohnfläche ca. 28 m²,Zi. 1,210,9
2,selObject_39444564,"Möbliert: Waldtrudering, Topwohnlage am Truderinger...","['Wohnung', '•', 'München', 'Trudering-Riem']",['Balkon'],Miete zzgl. NK 1.160 €,Wohnfläche ca. 55 m²,"Zi. 1,5",210,9
3,selObject_39399268,Residenz am Stadtpark - Miltenberg - Mieten in Traumla...,"['Wohnung', '•', 'Miltenberg', 'Miltenberg']",[],Preis Auf Anfrage,,,210,9
4,selObject_39231222,Luxus-Dachgeschosswohnung in der Altstadt,"['Dachgeschosswohnung', '•', 'Passau', 'Grubweg']",['Garten'],Miete zzgl. NK 1.200 €,Wohnfläche ca. 92 m²,Zi. 3,210,9
5,selObject_39181207,Voll möblierte 1-Zimmer Wohnung zum Erstbezug,"['Wohnung', '•', 'München']","['Balkon', 'EBK']",Miete inkl. NK 1.290 €,Wohnfläche ca. 27 m²,Zi. 1,210,9
6,selObject_39180936,Möblierte 1-Zimmer Wohnung zum Erstbezug,"['Wohnung', '•', 'München']","['Balkon', 'EBK']",Miete inkl. NK 1.290 €,Wohnfläche ca. 27 m²,Zi. 1,210,9
7,selObject_39172897,1-Zimmer-Apartment mit West-Balkon,"['Wohnung', '•', 'München', 'Schwabing-Freimann']","['Balkon', 'EBK']",Miete inkl. NK 1.200 €,Wohnfläche ca. 27 m²,Zi. 1,210,9
8,selObject_39172895,1-Zimmer-Apartment mit West-Balkon,"['Wohnung', '•', 'München', 'Schwabing-Freimann']","['Balkon', 'EBK']",Miete inkl. NK 1.280 €,Wohnfläche ca. 38 m²,Zi. 1,210,9
9,selObject_38951343,Neubau! Nur für Studenten und Praktikanten!,"['Apartment', '•', 'München', 'Ramersdorf-Perlach']","['Balkon', 'EBK']",Miete zzgl. NK 790 €,Wohnfläche ca. 25 m²,Zi. 1,210,9
