,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_45011557,"NEU Neuwertige 2 - Zimmer Altbauwohnung mit Wannenbad,...","['Wohnung', '•', 'Nürnberg', 'St', 'Johannis']","['NEU', 'NEU', 'Balkon', 'Garten', 'EBK']",Miete zzgl. NK 850 €,Wohnfläche ca. 60 m²,Zi. 2,23,9
1,selObject_45011543,"NEU 3,5-Zimmer-Wohnung, Bad mit Wanne und Fenster","['Kein', 'Bild']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 580 €,Wohnfläche ca. 80 m²,"Zi. 3,5",23,9
2,selObject_45011530,NEU VERMIETET: Gut gelegene 2-Zimmer-Wohnung mit Loggia!,"['Etagenwohnung', '•', 'Nürnberg', 'Erlenstegen']","['NEU', 'NEU']",Miete zzgl. NK 550 €,Wohnfläche ca. 65 m²,Zi. 2,23,9
3,selObject_45011525,NEU Frisch renovierte 3-Zi-Whg. in der Altstadt,"['Etagenwohnung', '•', 'Erlangen', 'Erlangen-Nord']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 830 €,Wohnfläche ca. 80 m²,Zi. 3,23,9
4,selObject_45011523,"NEU Neubau: Vollmöblierte Business L-Apartments im ""URBAN....","['Erdgeschosswohnung', '•', 'Ingolstadt', 'Ingolstadt']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 695 €,Wohnfläche ca. 38 m²,Zi. 1,23,9
5,selObject_45011521,"NEU Vollmöblierte Komfort L-Apartments im ""URBAN.IN Ingols...","['Apartment', '•', 'Ingolstadt', 'Ingolstadt']","['NEU', 'NEU', 'Balkon', 'Garten', 'EBK']",Miete zzgl. NK 465 €,Wohnfläche ca. 26 m²,Zi. 1,23,9
6,selObject_45011520,NEU Tolle offene Galeriewohnung mit Einbauküche und 2 Balk...,"['Maisonette', '•', 'Coburg', 'Coburg']","['NEU', 'NEU', 'Balkon', 'Garten', 'EBK']",Miete zzgl. NK 895 €,Wohnfläche ca. 122 m²,Zi. 4,23,9
7,selObject_45011518,NEU Neu renoviert & komplett eingerichtet!,"['Wohnung', '•', 'Markt', 'Indersdorf', 'Langenpettenbach']","['NEU', 'NEU']",Miete zzgl. NK 245 €,Wohnfläche ca. 20 m²,Zi. 1,23,9
8,selObject_45011487,NEU Frisch renovierte 4-Zimmer-Dachgeschosswohnung in zent...,"['Dachgeschosswohnung', '•', 'Coburg', 'Coburg']","['NEU', 'NEU', 'Garten', 'EBK']",Miete zzgl. NK 720 €,Wohnfläche ca. 107 m²,Zi. 4,23,9
9,selObject_45011437,NEU Obermenzing: Wunderschöne 3-Zimmer-Penthouse-Wohnung,"['Dachgeschosswohnung', '•', 'München', 'Pasing-Obermenzing']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 1.822 €,Wohnfläche ca. 104 m²,Zi. 3,23,9
10,selObject_45011245,NEU TRAUMHAFTE DACHWOHNUNG ideal für WOCHENENDHEIMFAHRER,"['Dachgeschosswohnung', '•', 'Mainaschaff']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 270 €,Wohnfläche ca. 20 m²,Zi. 1,23,9
11,selObject_45011234,NEU Single-Wohnung im Zentrum von Monheim,"['Erdgeschosswohnung', '•', 'Monheim', 'Monheim']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 400 €,Wohnfläche ca. 47 m²,Zi. 1,23,9
