,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44101180,"Geräumige 1,0-Zimmer-Wohnung in der Nürnberger-Nordsta...","['Erdgeschosswohnung', '•', 'Nürnberg', 'Maxfeld']",[],"Miete zzgl. NK 284,60 €",Wohnfläche ca. 44 m²,Zi. 1,184,9
1,selObject_44099502,Studieren und leben in Sendling,"['Etagenwohnung', '•', 'München', 'Thalk.Obersendl.-Forsten-Fürstenr.-Solln']",[],"Miete inkl. NK 709,43 €",Wohnfläche ca. 23 m²,Zi. 1,184,9
2,selObject_44098995,*** möblierte WOHNUNG .. kurz oder langfristig zu miet...,"['Dachgeschosswohnung', '•', 'Großmehring', 'Großmehring']","['Balkon', 'EBK']",Miete zzgl. NK 600 €,Wohnfläche ca. 45 m²,Zi. 2,184,9
3,selObject_44098865,"Erstbezug in Altbauvilla, zentrumsnaher ruhiger Lage,...","['Wohnung', '•', 'Freising', 'Freising']",[],Miete zzgl. NK 1.575 €,Wohnfläche ca. 84 m²,Zi. 3,184,9
4,selObject_44098372,"Luxuriöse Penthouse-Wohnung, über den Dächern der Stad...","['Dachgeschosswohnung', '•', 'Freising', 'Freising']",['Balkon'],Miete zzgl. NK 1.775 €,Wohnfläche ca. 82 m²,Zi. 2,184,9
5,selObject_44096419,"Ingolstadt-West, 4 ZKB Wohnung in einem Zweifamilienha...","['Etagenwohnung', '•', 'Ingolstadt', 'Ingolstadt']","['Balkon', 'Garten']",Miete zzgl. NK 1.140 €,Wohnfläche ca. 110 m²,Zi. 4,184,9
6,selObject_44095698,+++GEMÜTLICHE 2-ZIMMER-MIETWOHNUNG IM ZENTRUM VON GRÄF...,"['Wohnung', '•', 'Gräfenberg', 'Gräfenberg']",[],Miete zzgl. NK 350 €,Wohnfläche ca. 55 m²,Zi. 2,184,9
7,selObject_44095327,Nette 1-Zimmer-Wohnung mit Balkon in der Isarvorstadt,"['Etagenwohnung', '•', 'München', 'Ludwigsvorstadt-Isarvorstadt']","['Balkon', 'EBK']",Miete zzgl. NK 675 €,Wohnfläche ca. 26 m²,Zi. 1,184,9
8,selObject_44094156,"frisch gestrichen 3-Zi.-Whg, 3.OG","['Etagenwohnung', '•', 'Nürnberg', 'Gleißhammer']",['Balkon'],Miete zzgl. NK 760 €,Wohnfläche ca. 79 m²,Zi. 3,184,9
9,selObject_44089297,"Schweitenkirchen, exklusive Dreizimmer-Dachgeschosswoh...","['Dachgeschosswohnung', '•', 'Schweitenkirchen', 'Schweitenkirchen']",['Balkon'],Miete zzgl. NK 1.050 €,Wohnfläche ca. 95 m²,Zi. 4,184,9
10,selObject_44084415,"Möbl. 4 Zimmer WG Wohnung, 2 EZ, 2 DZ, Küche, Duschba...","['Wohnung', '•', 'München', 'Bogenhausen']","['Balkon', 'EBK']",Miete zzgl. NK 1.995 €,Wohnfläche ca. 70 m²,Zi. 4,184,9
11,selObject_44084370,"ERSTBEZUG: charmante, moderne und helle 2,5 -Zimmerwoh...","['Etagenwohnung', '•', 'Nürnberg', 'St', 'Leonhard']","['Balkon', 'EBK']",Miete zzgl. NK 950 €,Wohnfläche ca. 67 m²,"Zi. 2,5",184,9
12,selObject_44083232,Erstbezug: exklusive Studentenapartments in Deggendorf...,"['Wohnung', '•', 'Deggendorf', 'Primbsenhof']",[],Miete zzgl. NK 325 €,Wohnfläche ca. 20 m²,Zi. 1,184,9
13,selObject_44081378,"""MAKLER"" ""Bestellerprinzip"" Wohnungssuche? Wir habe...","['Etagenwohnung', '•', 'Nürnberg', 'Rosenau']",[],Preis Auf Anfrage,,Zi. 2,184,9
14,selObject_44079181,TOP**NEU SANIERTE 3-ZI Wohnung mit Balkon und Parkblic...,"['Etagenwohnung', '•', 'Nürnberg', 'Galgenhof']",['Balkon'],Miete zzgl. NK 750 €,Wohnfläche ca. 70 m²,Zi. 3,184,9
15,selObject_44079073,Möbliertes Apartment in zentraler Lage,"['Etagenwohnung', '•', 'Fürth', 'Innenstadt']",['EBK'],Miete zzgl. NK 595 €,Wohnfläche ca. 51 m²,Zi. 1,184,9
16,selObject_44074885,Wasserburg 2 Zimmer - Wohnung,"['Wohnung', '•', 'Wasserburg', 'Burgau']",[],Miete zzgl. NK 770 €,Wohnfläche ca. 90 m²,Zi. 2,184,9
17,selObject_44072402,Gemütliche Neubauwohnung mit 2 Zimmern zum Erstbezug,"['Dachgeschosswohnung', '•', 'Regensburg', 'Westenviertel']",['Garten'],Miete zzgl. NK 750 €,Wohnfläche ca. 42 m²,Zi. 2,184,9
18,selObject_44072195,3-Zimmer Wohnung mit Balkon zum Erstbezug,"['Dachgeschosswohnung', '•', 'Regensburg', 'Innenstadt']","['Balkon', 'Garten']",Miete zzgl. NK 1.180 €,Wohnfläche ca. 73 m²,Zi. 3,184,9
19,selObject_44071974,Traumhaft schöne 4 Zi.-Maisonette-Whg. in unmittelbare...,"['Wohnung', '•', 'Aschaffenburg', 'Obernau']",[],Miete zzgl. NK 1.800 €,Wohnfläche ca. 177 m²,Zi. 4,184,9
20,selObject_44071880,"Erlenstegen! Geräumige Terrassenwohnung, 4-Zimmer mit...","['Wohnung', '•', 'Nürnberg', 'Steinplatte']","['Balkon', 'EBK']",Miete zzgl. NK 1.970 €,Wohnfläche ca. 136 m²,Zi. 4,184,9
21,selObject_44071575,2-Zi-Wohnung mit SEEBLICK-großer Balkon zum Wöhrder...,"['Etagenwohnung', '•', 'Nürnberg', 'Gleißbühl']","['Balkon', 'EBK']",Miete zzgl. NK 1.880 €,Wohnfläche ca. 94 m²,Zi. 2,184,9
22,selObject_44071540,Penthouse am SEE- Waterside - Luxus-Loft- 5-Zimmer mit...,"['Penthouse', '•', 'Nürnberg', 'Gleißbühl']",['EBK'],Miete zzgl. NK 5.100 €,Wohnfläche ca. 180 m²,Zi. 5,184,9
23,selObject_44071520,SEESEITE-hochwertige 2-Zi-Wohnung mit großem Balkon...,"['Etagenwohnung', '•', 'Nürnberg', 'Gleißbühl']","['Balkon', 'EBK']",Miete zzgl. NK 1.880 €,Wohnfläche ca. 94 m²,Zi. 2,184,9
24,selObject_44070981,TOP**Renovierte Wohnung in Spitzenlage mit Blick über...,"['Wohnung', '•', 'Nürnberg', 'Sebald']","['Balkon', 'EBK']",Miete zzgl. NK 660 €,Wohnfläche ca. 60 m²,Zi. 2,184,9
25,selObject_44070296,Zum Erstbezug: moderne 2-Zimmer-Wohnung mit Balkon,"['Dachgeschosswohnung', '•', 'Regensburg', 'Westenviertel']","['Balkon', 'Garten']",Miete zzgl. NK 1.060 €,Wohnfläche ca. 65 m²,Zi. 2,184,9
26,selObject_44070227,"Zum Erstbezug: Helle 1,5-Zimmer-Wohnung","['Dachgeschosswohnung', '•', 'Regensburg', 'Großprüfening-Dechbetten-Königswiesen']","['Balkon', 'Garten']",Miete zzgl. NK 850 €,Wohnfläche ca. 50 m²,"Zi. 1,5",184,9
