,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44810539,"YOUNIQ Apartments in München! Möbliert, All-In Miete!...","['Etagenwohnung', '•', 'München', 'Thalk.Obersendl.-Forsten-Fürstenr.-Solln']","['Balkon', 'EBK']","Miete zzgl. NK 695,63 €",Wohnfläche ca. 19 m²,Zi. 1,125,9
1,selObject_44810499,"YOUNIQ Apartments in München! Möbliert, All-In Miete!...","['Etagenwohnung', '•', 'München', 'Thalk.Obersendl.-Forsten-Fürstenr.-Solln']","['Balkon', 'EBK']","Miete zzgl. NK 699,47 €",Wohnfläche ca. 18 m²,Zi. 1,125,9
2,selObject_44810484,"YOUNIQ Apartments in München! Möbliert, All-In Miete!...","['Etagenwohnung', '•', 'München', 'Thalk.Obersendl.-Forsten-Fürstenr.-Solln']","['Balkon', 'EBK']","Miete zzgl. NK 697,58 €",Wohnfläche ca. 19 m²,Zi. 1,125,9
3,selObject_44810363,Großzügige 3-Zi.-Wohnung mit Gartenanteil und Gästeapp...,"['Etagenwohnung', '•', 'Kreuth', 'Kreuth']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 1.950 €,Wohnfläche ca. 132 m²,Zi. 4,125,9
4,selObject_44810356,"YOUNIQ Apartments in München! Möbliert, All-In Miete!...","['Etagenwohnung', '•', 'München', 'Thalk.Obersendl.-Forsten-Fürstenr.-Solln']","['Balkon', 'EBK']","Miete zzgl. NK 697,91 €",Wohnfläche ca. 19 m²,Zi. 1,125,9
5,selObject_44809909,Ottobrunn: Kleines Raumwunder im Grünen,"['Etagenwohnung', '•', 'Ottobrunn', 'Ottobrunn']",['EBK'],Miete zzgl. NK 420 €,Wohnfläche ca. 19 m²,Zi. 1,125,9
6,selObject_44809895,"YOUNIQ Apartments in München! Möbliert, All-In Miete!...","['Etagenwohnung', '•', 'München', 'Thalk.Obersendl.-Forsten-Fürstenr.-Solln']","['Balkon', 'EBK']","Miete zzgl. NK 686,21 €",Wohnfläche ca. 30 m²,Zi. 1,125,9
7,selObject_44809640,Exklusive 2-Zimmer Wohnung in kl. Wohnanlage mit Garte...,"['Wohnung', '•', 'Augsburg', 'Kriegshaber']","['Garten', 'EBK']",Miete zzgl. NK 730 €,Wohnfläche ca. 55 m²,Zi. 2,125,9
8,selObject_44809628,2-Zimmer-Wohnung mit Toplage in Maxvorstadt,"['Etagenwohnung', '•', 'München', 'Maxvorstadt']",['EBK'],Miete zzgl. NK 1.150 €,Wohnfläche ca. 45 m²,Zi. 2,125,9
9,selObject_44809541,Herrliche Neubau 3 Zimmer Wohnung (Effizienzhaus 55)...,"['Wohnung', '•', 'Metten', 'Metten']",['Balkon'],Miete zzgl. NK 650 €,Wohnfläche ca. 65 m²,Zi. 3,125,9
10,selObject_44809156,2 1/2 Zimmer Wohnung in Hochparterre zentral nah...,"['Kein', 'Bild']",['Garten'],Miete zzgl. NK 800 €,,"Zi. 2,5",125,9
11,selObject_44809023,Großzügiges und hochwertiges Apartment mit eigener...,"['Erdgeschosswohnung', '•', 'Bayreuth', 'Hammerstatt']",['EBK'],Miete zzgl. NK 440 €,Wohnfläche ca. 41 m²,Zi. 1,125,9
12,selObject_44808981,1 Monat mietfrei!: 2-Zi-Whg. (2.OG WE 1146 m. L.) mit...,"['Etagenwohnung', '•', 'Nürnberg', 'Ziegelstein']",['Balkon'],Miete zzgl. NK 572 €,Wohnfläche ca. 52 m²,Zi. 2,125,9
13,selObject_44808654,Exklusive Neubau Penthousewohnung in zentraler Lage...,"['Penthouse', '•', 'Bayreuth', 'Kreuz']",[],Miete zzgl. NK 1.980 €,Wohnfläche ca. 178 m²,Zi. 4,125,9
14,selObject_44808591,"DG-Wohnung, Wohnen auf dem Land für Single oder Pärch...","['Dachgeschosswohnung', '•', 'Wolfersdorf', 'Jägersdorf']",['Balkon'],Miete zzgl. NK 800 €,Wohnfläche ca. 85 m²,Zi. 3,125,9
15,selObject_44808557,großzügige 2-Zi. Wohnung mit Balkon und Platz für Home...,"['Wohnung', '•', 'Fürth', 'Südstadt']",['Balkon'],Miete zzgl. NK 890 €,Wohnfläche ca. 81 m²,Zi. 2,125,9
16,selObject_44808535,Südbalkon und wohnen im Grünen für Single oder Pärchen,"['Dachgeschosswohnung', '•', 'Wolfersdorf', 'Jägersdorf']","['Balkon', 'EBK']",Miete zzgl. NK 800 €,Wohnfläche ca. 85 m²,Zi. 3,125,9
17,selObject_44808508,*Mietwohnung* Adlerpark Waldkraiburg Wohnung 36,"['Etagenwohnung', '•', 'Waldkraiburg', 'Waldkraiburg']","['Balkon', 'EBK']",Miete zzgl. NK 670 €,Wohnfläche ca. 71 m²,Zi. 2,125,9
18,selObject_44808292,Großzügiger Schnitt! Helle 3-Zimmer-Wohnung mit Loggia,"['Etagenwohnung', '•', 'München', 'Aubing-Lochhausen-Langwied']",[],Miete zzgl. NK 1.290 €,Wohnfläche ca. 75 m²,Zi. 3,125,9
19,selObject_44808289,*LIFESTYLE VENEZIA *RUHIG*ZENTRAL*HINTER DER VESTE*,"['Wohnung', '•', 'Nürnberg', 'Maxfeld']",['Garten'],Miete zzgl. NK 1.100 €,Wohnfläche ca. 89 m²,Zi. 3,125,9
20,selObject_44808220,"schöne, helle 3-Zimmer-Wohnung","['Wohnung', '•', 'Nürnberg', 'Schweinau']",[],Miete zzgl. NK 655 €,Wohnfläche ca. 73 m²,Zi. 3,125,9
21,selObject_44808176,"TOP 3,5-Zi.-Whg. mit BALKON mitten im HERZEN VON SCHWA...","['Etagenwohnung', '•', 'Schwabach', 'Limbach']","['Balkon', 'EBK']",Miete zzgl. NK 750 €,Wohnfläche ca. 95 m²,"Zi. 3,5",125,9
22,selObject_44807804,"Großzügiges Wohnen ganz oben! Tolle 3,5-Zimmer-Wohnung...","['Wohnung', '•', 'Neumarkt', 'Neumarkt']",[],Miete zzgl. NK 795 €,Wohnfläche ca. 103 m²,"Zi. 3,5",125,9
23,selObject_44807437,"Schnäppchen:Bogen ab sofort: Gepflegte 2,5 Zi-Erker-Ei...","['Erdgeschosswohnung', '•', 'Straubing', 'Breitenfeld']",[],Miete zzgl. NK 750 €,Wohnfläche ca. 100 m²,Zi. 3,125,9
24,selObject_44807359,Neubau: Helle 3-Zimmer-OG-Whg Nr. 7 mit 2 Balkonen und...,"['Etagenwohnung', '•', 'München', 'Trudering-Riem']","['Balkon', 'EBK']",Miete zzgl. NK 1.795 €,Wohnfläche ca. 91 m²,Zi. 3,125,9
25,selObject_44807356,Galeriewohnung: 2-Zi.zzgl. Galerie-Whg- Nr. 22 mit...,"['Dachgeschosswohnung', '•', 'München', 'Trudering-Riem']",['EBK'],Miete zzgl. NK 1.495 €,Wohnfläche ca. 72 m²,Zi. 2,125,9
26,selObject_44807187,+++ Möbliertes Apartment +++,"['Apartment', '•', 'Bad', 'Steben', 'Bad', 'Steben']",['EBK'],Miete zzgl. NK 250 €,Wohnfläche ca. 38 m²,Zi. 2,125,9
