,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44979297,NEU Moderne 3 Zimmerwohnung Zentral und doch im Grünen...,"['Erdgeschosswohnung', '•', 'Nürnberg', 'Großreuth', 'h', 'd', 'Veste']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 1.000 €,Wohnfläche ca. 84 m²,Zi. 3,53,9
1,selObject_44979275,NEU 3 Zimmer-Wohnung - mit Balkon - Erdgeschoss,"['Wohnung', '•', 'Nürnberg', 'Maxfeld']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 660 €,Wohnfläche ca. 64 m²,Zi. 3,53,9
2,selObject_44979172,NEU 3-Zi.-Wohnung in Feucht - mit Balkon/Terrasse - teilre...,"['Wohnung', '•', 'Feucht', 'Feucht']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 950 €,Wohnfläche ca. 100 m²,"Zi. 2,5",53,9
3,selObject_44979164,NEU 2 Zimmer Wohnung mit Einbauküche +++ fußläufig zur U1...,"['Etagenwohnung', '•', 'Nürnberg', 'Großreuth', 'b', 'Schweinau']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 620 €,Wohnfläche ca. 51 m²,Zi. 2,53,9
4,selObject_44979159,NEU Schöne helle 4 Zimmer Wohnung,"['Wohnung', '•', 'Bad', 'Reichenhall', 'Bad', 'Reichenhall']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 990 €,Wohnfläche ca. 90 m²,Zi. 4,53,9
5,selObject_44979155,"NEU Helle, gemütliche 3-Zimmer-Dachgeschoss-Wohnung mit...","['Dachgeschosswohnung', '•', 'Coburg', 'Coburg']","['NEU', 'NEU', 'Garten', 'EBK']",Miete zzgl. NK 520 €,Wohnfläche ca. 75 m²,Zi. 3,53,9
6,selObject_44979108,NEU Möblierte 1 Zimmer Wohnung in ansprechendem Architekte...,"['Etagenwohnung', '•', 'München', 'Berg', 'am', 'Laim']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 820 €,Wohnfläche ca. 18 m²,Zi. 1,53,9
7,selObject_44979047,NEU HEGERICH: Attraktive 3-Zimmer Wohnung in guter Lage!,"['Etagenwohnung', '•', 'Nürnberg', 'Großreuth', 'h', 'd', 'Veste']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 1.192 €,Wohnfläche ca. 99 m²,Zi. 3,53,9
8,selObject_44978985,NEU 1 Zimmer Apartment nähe Rotkreuzplatz zu vermieten ab...,"['Etagenwohnung', '•', 'München', 'Neuhausen-Nymphenburg']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 750 €,Wohnfläche ca. 22 m²,Zi. 1,53,9
9,selObject_44978932,NEU QVIII - CITYLIFE,"['Etagenwohnung', '•', 'München', 'Schwabing-Freimann']","['NEU', 'NEU', 'Garten', 'EBK']",Miete zzgl. NK 945 €,Wohnfläche ca. 29 m²,Zi. 1,53,9
