,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44969991,Zu Vermieten - 3-Zimmer-Wohnung in München-Laim - Einz...,"['Wohnung', '•', 'München', 'Laim']","['Balkon', 'EBK']",Miete zzgl. NK 1.100 €,Wohnfläche ca. 74 m²,Zi. 3,60,9
1,selObject_44969879,Ruhige Gartenwohnung mit Einbauküche nahe dem Nymphenb...,"['Erdgeschosswohnung', '•', 'München', 'Neuhausen-Nymphenburg']","['Garten', 'EBK']",Miete zzgl. NK 1.190 €,Wohnfläche ca. 43 m²,"Zi. 1,5",60,9
2,selObject_44969685,Tolles Apartment in toller Lage Obermenzing mit Einbau...,"['Apartment', '•', 'München', 'Pasing-Obermenzing']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 765 €,Wohnfläche ca. 34 m²,Zi. 1,60,9
3,selObject_44969682,München! Traumhafte 4-Zimmer-Wohnung in München Schwab...,"['Etagenwohnung', '•', 'München', 'Milbertshofen-Am', 'Hart']","['Balkon', 'EBK']",Miete zzgl. NK 2.500 €,Wohnfläche ca. 98 m²,Zi. 4,60,9
4,selObject_44969491,Altes Sendling am Valleypark - Neubau/Erstbezug - 4...,"['Etagenwohnung', '•', 'München', 'Sendling']",['Balkon'],Miete zzgl. NK 2.490 €,Wohnfläche ca. 110 m²,Zi. 4,60,9
5,selObject_44969458,vollmöbliertes 1 Zimmer Apartment in Ismaning bei Münc...,"['Souterrainwohnung', '•', 'Ismaning', 'Ismaning']",['EBK'],Miete zzgl. NK 485 €,Wohnfläche ca. 21 m²,Zi. 1,60,9
6,selObject_44969415,Neu renovierte 2-Zimmer Wohnung in Nürnberg Innenstadt...,"['Wohnung', '•', 'Nürnberg', 'Gostenhof']",[],Miete zzgl. NK 645 €,Wohnfläche ca. 65 m²,Zi. 2,60,9
7,selObject_44969414,Neu renovierte 1-Zimmer Wohnung in Nürnberg Innenstadt...,"['Apartment', '•', 'Nürnberg', 'Gostenhof']",['EBK'],Miete zzgl. NK 300 €,Wohnfläche ca. 15 m²,Zi. 1,60,9
8,selObject_44969359,3-Zimmer-Wohnung Nähe Klinikum mit Südbalkon,"['Etagenwohnung', '•', 'Ingolstadt', 'Friedrichshofen']",['Balkon'],Miete zzgl. NK 755 €,Wohnfläche ca. 76 m²,Zi. 3,60,9
9,selObject_44969343,Schöne 2 Zimmerwohnung mit großem Balkon in Giesing,"['Etagenwohnung', '•', 'München', 'Untergiesing-Harlaching']",['Balkon'],Miete zzgl. NK 1.090 €,Wohnfläche ca. 55 m²,Zi. 2,60,9
10,selObject_44969326,zentral und ruhig gelegene 2 Zimmer Wohnung in der...,"['Etagenwohnung', '•', 'Ingolstadt', 'Ingolstadt']",[],Miete zzgl. NK 450 €,Wohnfläche ca. 55 m²,Zi. 2,60,9
11,selObject_44969271,"Neuwertige Komfort 2-Zi.Whg (Wfl.68m²) mit Einbaukü.,...","['Etagenwohnung', '•', 'Regensburg', 'Innenstadt']",['EBK'],Miete zzgl. NK 1.040 €,Wohnfläche ca. 68 m²,Zi. 2,60,9
12,selObject_44969269,"Gepflegte 2-Zimmer-Wohnung, Nähe Theresienstein","['Etagenwohnung', '•', 'Hof', 'Innenstadt']","['Balkon', 'EBK']",Miete zzgl. NK 345 €,Wohnfläche ca. 39 m²,Zi. 2,60,9
13,selObject_44969223,Großes Penthaus in St. Georgen mit Dachterrasse und...,"['Penthouse', '•', 'Bayreuth', 'St.', 'Georgen']","['Balkon', 'EBK']",Miete zzgl. NK 1.875 €,Wohnfläche ca. 178 m²,Zi. 3,60,9
14,selObject_44969196,Helle Einliegerwohnung mit Terrasse und Garage,"['Wohnung', '•', 'Zell']",[],Miete zzgl. NK 720 €,Wohnfläche ca. 60 m²,Zi. 2,60,9
15,selObject_44968931,BEIL BAUGESELLSCHAFT: 3-Zimmer-Wohnung in bester Innen...,"['Etagenwohnung', '•', 'Ansbach', 'Ansbach']",[],Miete zzgl. NK 600 €,Wohnfläche ca. 83 m²,Zi. 3,60,9
16,selObject_44968918,Wohnen am Quelle-Park Erstbezug,"['Apartment', '•', 'Nürnberg', 'Eberhardshof']",['Balkon'],Miete zzgl. NK 485 €,Wohnfläche ca. 38 m²,Zi. 2,60,9
17,selObject_44968825,Große Wohnung in ruhiger Lage mit Garten und Terrasse,"['Wohnung', '•', 'Zell']","['Balkon', 'Garten']",Miete zzgl. NK 1.350 €,Wohnfläche ca. 135 m²,Zi. 4,60,9
18,selObject_44968822,KAINZ-IMMO.DE - gepflegte 3-Zimmer-OG-Wohung in 85447...,"['Etagenwohnung', '•', 'Fraunberg', 'Tittenkofen']",['EBK'],Miete zzgl. NK 710 €,Wohnfläche ca. 83 m²,Zi. 3,60,9
19,selObject_44968810,Möblierte Wohnung in Würzburg/Versbach mit Balkon,"['Wohnung', '•', 'Würzburg', 'Versbach']","['Balkon', 'EBK']",Miete zzgl. NK 895 €,Wohnfläche ca. 50 m²,Zi. 2,60,9
20,selObject_44968768,Erstbezug nach Komplettsanierung - Tolle Dachwohnung...,"['Etagenwohnung', '•', 'Nürnberg', 'Maxfeld']",['Balkon'],Miete zzgl. NK 595 €,Wohnfläche ca. 60 m²,Zi. 2,60,9
21,selObject_44968752,3-Zimmer-Terrassenwohnung zum Erstbezug,"['Erdgeschosswohnung', '•', 'Regensburg', 'Großprüfening-Dechbetten-Königswiesen']",['Garten'],Miete zzgl. NK 1.185 €,Wohnfläche ca. 85 m²,Zi. 3,60,9
22,selObject_44968727,2-Zimmer-Wohnung im modernen Stil zum Erstbezug,"['Wohnung', '•', 'Regensburg', 'Großprüfening-Dechbetten-Königswiesen']","['Balkon', 'Garten']",Miete zzgl. NK 1.010 €,Wohnfläche ca. 68 m²,Zi. 2,60,9
