,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44963661,Möbliert: ADALPERO APARTMENTS | komplett möbliert,"['Wohnung', '•', 'Ismaning', 'Ismaning']",[],Miete zzgl. NK 720 €,Wohnfläche ca. 28 m²,Zi. 1,65,9
1,selObject_44963658,Möbliert: Schöne möblierte Wohnung in Obermenzing,"['Wohnung', '•', 'München', 'Pasing-Obermenzing']",['Balkon'],Miete zzgl. NK 1.800 €,Wohnfläche ca. 86 m²,Zi. 3,65,9
2,selObject_44963654,"Möbliert: Gut geschnittene 1,5-Zimmer Wohnung","['Wohnung', '•', 'München', 'Neuhausen-Nymphenburg']",['Balkon'],Miete zzgl. NK 1.040 €,Wohnfläche ca. 37 m²,Zi. 1,65,9
3,selObject_44963653,Möbliert: Schönes Apartment in München,"['Wohnung', '•', 'München', 'Au-Haidhausen']",['Balkon'],Miete zzgl. NK 1.000 €,Wohnfläche ca. 28 m²,Zi. 1,65,9
4,selObject_44963652,Möbliert: Sehr gute Wohnlage in der Parktstadt Bogenha...,"['Wohnung', '•', 'München', 'Bogenhausen']",['Balkon'],Miete zzgl. NK 880 €,Wohnfläche ca. 24 m²,Zi. 1,65,9
5,selObject_44963651,Möbliert: Nähe Königsplatz: Hochwertige Altbauwohnung,"['Wohnung', '•', 'München', 'Maxvorstadt']",['Balkon'],Miete zzgl. NK 1.520 €,Wohnfläche ca. 80 m²,Zi. 2,65,9
6,selObject_44963432,"1,5-Zimmer Dachgeschoss Single Wohnung","['Wohnung', '•', 'Nürnberg', 'Eibach']",['EBK'],Miete zzgl. NK 320 €,Wohnfläche ca. 33 m²,"Zi. 1,5",65,9
7,selObject_44963393,4-Zi.-Whg. mit 92 m² und Einbauküche,"['Wohnung', '•', 'Nürnberg', 'Erlenstegen']","['Balkon', 'EBK']",Miete zzgl. NK 1.050 €,Wohnfläche ca. 92 m²,Zi. 4,65,9
8,selObject_44963383,Moderne Maisonette Wohnung mit traumhafter Dachterrass...,"['Maisonette', '•', 'München', 'Aubing-Lochhausen-Langwied']","['Balkon', 'EBK']",Miete zzgl. NK 1.850 €,Wohnfläche ca. 112 m²,Zi. 3,65,9
9,selObject_44963100,"3,5 Zimmerwohnung","['Penthouse', '•', 'Nürnberg', 'Reichelsdorf']",['Garten'],Miete zzgl. NK 750 €,Wohnfläche ca. 76 m²,"Zi. 3,5",65,9
10,selObject_44962400,Luxuriöse 3-Zimmer-Maisonettewohnung im 1. Stock/DG...,"['Maisonette', '•', 'Nürnberg', 'Eibach']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 1.150 €,Wohnfläche ca. 92 m²,Zi. 3,65,9
11,selObject_44962314,top moderne 2-Zimmerwohnung mit Süd-Terrasse und Garte...,"['Erdgeschosswohnung', '•', 'Nürnberg', 'Großreuth', 'b', 'Schweinau']","['Garten', 'EBK']",Miete zzgl. NK 880 €,Wohnfläche ca. 53 m²,Zi. 2,65,9
12,selObject_44962312,RE/MAX Grafing - Perfekt ausgestattete 2-Zimmer-Wohnun...,"['Etagenwohnung', '•', 'Ebersberg', 'Ebersberg']","['Balkon', 'EBK']",Miete zzgl. NK 760 €,Wohnfläche ca. 60 m²,Zi. 2,65,9
13,selObject_44962134,5-Zimmer Wohnung mit Terrasse,"['Wohnung', '•', 'Ismaning', 'Ismaning']","['Garten', 'EBK']",Miete zzgl. NK 2.080 €,Wohnfläche ca. 127 m²,Zi. 5,65,9
14,selObject_44962132,3-Zimmer Wohnung mit Balkon,"['Wohnung', '•', 'Ismaning', 'Ismaning']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 1.430 €,Wohnfläche ca. 79 m²,Zi. 3,65,9
15,selObject_44962128,2-Zimmer Wohnung mit Terrasse,"['Wohnung', '•', 'Ismaning', 'Ismaning']","['Garten', 'EBK']",Miete zzgl. NK 1.095 €,Wohnfläche ca. 48 m²,Zi. 2,65,9
16,selObject_44961298,Erstbezug in Harlaching: 3-Zimmer-DG-Wohnung mit Tages...,"['Wohnung', '•', 'München', 'Untergiesing-Harlaching']",['Balkon'],Miete zzgl. NK 2.000 €,Wohnfläche ca. 91 m²,Zi. 3,65,9
17,selObject_44961249,"Schöne, teilmöblierte 2-Zi.-Whg. mit ausblick ins Grün...","['Wohnung', '•', 'Fürth', 'Innenstadt']","['Balkon', 'EBK']",Miete zzgl. NK 660 €,Wohnfläche ca. 54 m²,Zi. 2,65,9
18,selObject_44961230,sehr helle 60qm Wohnung mit Designholzboden und Balkon...,"['Apartment', '•', 'Aschaffenburg', 'Damm']","['Balkon', 'Garten', 'EBK']",Preis Auf Anfrage,Wohnfläche ca. 60 m²,"Zi. 2,5",65,9
19,selObject_44961179,2-Zimmer-Wohnung mit 2 Tiefgaragenstellplätzen in Ingo...,"['Wohnung', '•', 'Ingolstadt', 'Kothau']","['Balkon', 'EBK']",Miete zzgl. NK 850 €,Wohnfläche ca. 72 m²,Zi. 2,65,9
