,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44994656,NEU Neubau 3-Zi.-OG-Wohnung in Weng,"['Etagenwohnung', '•', 'Weng', 'Hörmannsdorf']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 870 €,Wohnfläche ca. 94 m²,Zi. 3,42,9
1,selObject_44994566,NEU neuwertige 2-Zimmer-Wohnung in München-Nordschwabing,"['Wohnung', '•', 'München', 'Schwabing-Freimann']","['NEU', 'NEU', 'Balkon', 'Garten']",Miete zzgl. NK 1.310 €,Wohnfläche ca. 72 m²,Zi. 2,42,9
2,selObject_44994564,NEU SÜD/WEST - BALKON - 2-Zimmer-Wohnung,"['Wohnung', '•', 'Burghausen', 'Burghausen']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 520 €,Wohnfläche ca. 62 m²,Zi. 2,42,9
3,selObject_44994555,"NEU Frei ab 01.09.2021: 3-Zimmer, Küche, Bad, Balkon, Kell...","['Souterrainwohnung', '•', 'Bad', 'Brückenau', 'Bad', 'Brückenau']","['NEU', 'NEU', 'Balkon', 'Garten']",Miete zzgl. NK 370 €,Wohnfläche ca. 85 m²,Zi. 3,42,9
4,selObject_44994505,NEU NEUBAU! 5 Fam.Haus *KFW55* mit Terrasse und großem...,"['Erdgeschosswohnung', '•', 'Freising', 'Neustift']","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 1.250 €,Wohnfläche ca. 92 m²,Zi. 3,42,9
5,selObject_44994483,NEU Lichtdurchflutete 2-Zimmerwohnung in zentraler Lage,"['Etagenwohnung', '•', 'Würzburg', 'Zellerau']","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 590 €,Wohnfläche ca. 54 m²,Zi. 2,42,9
6,selObject_44994475,"NEU Das kann sich sehen lassen! Stilvolle 4,5-Zimmer-Mais...","['Maisonette', '•', 'Landshut', 'Achdorf']","['NEU', 'NEU', 'Garten', 'EBK']",Miete zzgl. NK 1.485 €,Wohnfläche ca. 135 m²,"Zi. 4,5",42,9
7,selObject_44994448,NEU Ein Wohntraum mit Garten! Neubau: moderne 2-Zimmer-Woh...,"['Erdgeschosswohnung', '•', 'Vaterstetten']","['NEU', 'NEU']",Miete zzgl. NK 980 €,Wohnfläche ca. 60 m²,Zi. 2,42,9
8,selObject_44994447,NEU Viel Platz und Raum zum Leben! Neubau: Sonnige 4-Zimme...,"['Etagenwohnung', '•', 'Vaterstetten']","['NEU', 'NEU']",Miete zzgl. NK 1.700 €,Wohnfläche ca. 106 m²,Zi. 4,42,9
9,selObject_44994446,NEU Sonne auf der Dachterrasse genießen! Neubau: großzügig...,"['Dachgeschosswohnung', '•', 'Vaterstetten']","['NEU', 'NEU']",Miete zzgl. NK 1.250 €,Wohnfläche ca. 72 m²,Zi. 2,42,9
10,selObject_44994437,NEU Modernes Penthouse mit großer Dachterrasse in ruhiger...,"['Penthouse', '•', 'München', 'Ramersdorf-Perlach']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 1.660 €,Wohnfläche ca. 89 m²,Zi. 3,42,9
11,selObject_44994430,"NEU 2 Zi. Dachterrassen-Wohnung mit Wintergarten, neue...","['Dachgeschosswohnung', '•', 'Ingolstadt', 'Ingolstadt']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 870 €,Wohnfläche ca. 74 m²,Zi. 2,42,9
12,selObject_44994396,NEU Gemütliche 2-Zimmerwohnung in Deisenhofen,"['Etagenwohnung', '•', 'Deisenhofen']","['NEU', 'NEU', 'EBK']","Miete zzgl. NK 852,50 €",Wohnfläche ca. 55 m²,Zi. 2,42,9
13,selObject_44994286,"NEU Geräumige 1,5-Zimmer-Wohnung in der Rosenau","['Erdgeschosswohnung', '•', 'Nürnberg', 'Rosenau']","['NEU', 'NEU']",Miete zzgl. NK 360 €,Wohnfläche ca. 41 m²,"Zi. 1,5",42,9
14,selObject_44994261,"NEU Einziehen und Genießen, Neubau Erstbezug ab November...","['Etagenwohnung', '•', 'Bayreuth', 'Altstadt']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 1.020 €,Wohnfläche ca. 90 m²,Zi. 3,42,9
15,selObject_44994211,NEU * Wunderschöne 3 Zi. - Dachgeschoss Wohnung *,"['Wohnung', '•', 'Nürnberg', 'Gärten', 'h', 'd', 'Veste']","['NEU', 'NEU', 'Garten', 'EBK']",Miete zzgl. NK 820 €,Wohnfläche ca. 71 m²,Zi. 3,42,9
