,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44364174,Gemütliche 2 Zimmerwohnung in Norden,"[['Etagenwohnung', '•', 'Norden', 'Norden']]",['Garten'],Miete zzgl. NK 370 €,Wohnfläche ca. 42 m²,Zi. 2,95,3
1,selObject_44355352,SCHÖNER WOHNEN! 2 - 3 Zi. Whg. Stilvoll im Fachwerkha...,"[['Wohnung', '•', 'Hanstedt', 'Hanstedt']]",['EBK'],Miete zzgl. NK 1.360 €,Wohnfläche ca. 118 m²,Zi. 2,95,3
2,selObject_44354681,Möbliertes WG-Studentenzimmer ab 01.08.2021,"[['Zimmer', '•', 'Göttingen', 'Göttingen']]",['Garten'],Miete inkl. NK 295 €,,,95,3
3,selObject_44354609,WG-Studentenzimmer ab 01.08.2021,"[['Zimmer', '•', 'Göttingen', 'Göttingen']]",['Garten'],Miete inkl. NK 295 €,,,95,3
4,selObject_44354583,"Toplage in Brinkum, Neubau, hochwertig ausgestattete 3...","[['Wohnung', '•', 'Stuhr', 'Brinkum']]",['EBK'],Miete zzgl. NK 870 €,Wohnfläche ca. 87 m²,Zi. 3,95,3
5,selObject_44354437,Gemütliche 2-Zimmer-WG-Wohnung mit 2 Balkonen und Kell...,"[['Erdgeschosswohnung', '•', 'Göttingen', 'Göttingen']]","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 515 €,Wohnfläche ca. 48 m²,Zi. 2,95,3
6,selObject_44354431,**Frisch renoviert- Familientaugliche 3 Zimmerwohnung...,"[['Wohnung', '•', 'Delmenhorst', 'Deichhorst']]",['Balkon'],Miete zzgl. NK 489 €,Wohnfläche ca. 70 m²,Zi. 3,95,3
7,selObject_44353846,2 Zimmer mit Fahrstuhl in Oyten,"[['Etagenwohnung', '•', 'Oyten', 'Oyten']]","['Balkon', 'EBK']",Miete zzgl. NK 680 €,Wohnfläche ca. 74 m²,Zi. 2,95,3
8,selObject_44353007,9110/563 | 2-Zimmerwohnung nahe Uni und Innenstadt,"[['Erdgeschosswohnung', '•', 'Göttingen', 'Göttingen']]",['Garten'],Miete zzgl. NK 460 €,Wohnfläche ca. 45 m²,Zi. 2,95,3
9,selObject_44352720,**WG-geeignete 2-Zimmer Wohnung in Zentrumsnähe frei...,"[['Etagenwohnung', '•', 'Osnabrück', 'Innenstadt']]",['EBK'],Miete zzgl. NK 690 €,Wohnfläche ca. 69 m²,Zi. 2,95,3
10,selObject_44351943,Perfekt für eine Wohngemeinschaft...,"[['Etagenwohnung', '•', 'Leer', 'Leer']]",['EBK'],Miete zzgl. NK 750 €,Wohnfläche ca. 103 m²,Zi. 4,95,3
11,selObject_44351915,# Barrierefreies Wohnen # Erdgeschoss #,"[['Kein', 'Bild'], ['Erdgeschosswohnung', '•', 'Schortens', 'Heidmühle']]",[],Miete zzgl. NK 480 €,Wohnfläche ca. 60 m²,Zi. 2,95,3
12,selObject_44351804,Familien und Pärchen aufgepasst: Helle 3-Zi.-Whg. mit...,"[['Dachgeschosswohnung', '•', 'Delmenhorst', 'Mitte']]","['Balkon', 'EBK']",Miete zzgl. NK 750 €,Wohnfläche ca. 121 m²,Zi. 3,95,3
13,selObject_44351707,***Schöne 3-Zimmer Wohnung: Ideal für Pärchen in Buchh...,"[['Souterrainwohnung', '•', 'Buchholz', 'Seppensen']]",['EBK'],Miete zzgl. NK 630 €,Wohnfläche ca. 84 m²,Zi. 3,95,3
14,selObject_44348172,Renovierte 3-Zimmer Wohnung,"[['Wohnung', '•', 'Braunschweig', 'Braunschweig']]",['EBK'],Miete zzgl. NK 500 €,Wohnfläche ca. 60 m²,Zi. 3,95,3
15,selObject_44330302,Moderner Grundriss sucht neue Mieter!,"[['Etagenwohnung', '•', 'Lüneburg', 'Ebensberg']]","['Balkon', 'EBK']",Miete zzgl. NK 928 €,Wohnfläche ca. 82 m²,Zi. 3,95,3
16,selObject_44329027,Stade-Hohenwedel: 3 Zimmer-DG-Einliegerwohnung,"[['Wohnung', '•', 'Stade', 'Stade']]",['EBK'],Miete zzgl. NK 650 €,Wohnfläche ca. 89 m²,Zi. 3,95,3
17,selObject_44327822,Kompakte 3 Zimmer Wohnung im Ilmenaugarten,"[['Etagenwohnung', '•', 'Lüneburg', 'Ebensberg']]","['Balkon', 'EBK']",Miete zzgl. NK 888 €,Wohnfläche ca. 75 m²,Zi. 3,95,3
18,selObject_44327560,Moderne 3 Zimmer Wohnung mit großem Balkon,"[['Etagenwohnung', '•', 'Vechta', 'Vechta']]",['EBK'],Miete zzgl. NK 725 €,Wohnfläche ca. 78 m²,Zi. 3,95,3
