,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44355675,IHRE - kleine Wohnoase - mit Balkon und dem Blick ins...,"[['Erdgeschosswohnung', '•', 'Leipzig', 'Wiederitzsch']]","['Balkon', 'EBK']",Miete zzgl. NK 323 €,Wohnfläche ca. 43 m²,Zi. 1,281,14
1,selObject_44355562,Traumhafte 2-Zi.-Whg. im Altbaustil in Leipzig!,"[['Apartment', '•', 'Leipzig', 'Volkmarsdorf']]",[],"Miete zzgl. NK 435,24 €",Wohnfläche ca. 60 m²,Zi. 2,281,14
2,selObject_44355505,Helle sanierte Wohnung in ruhiger Lage nahe Uni,"[['Etagenwohnung', '•', 'Leipzig', 'Neustadt-Neuschönefeld']]",['Garten'],Miete zzgl. NK 228 €,Wohnfläche ca. 29 m²,Zi. 1,281,14
3,selObject_44355279,ERSTBEZUG nach Sanierung: Mitten in Gohlis!,"[['Erdgeschosswohnung', '•', 'Leipzig', 'Gohlis-Mitte']]",['Balkon'],Miete zzgl. NK 1.034 €,Wohnfläche ca. 94 m²,Zi. 3,281,14
4,selObject_44355171,3 Raum Wohnung in beliebter Wohnlage,"[['Etagenwohnung', '•', 'Freiberg,', 'Sachs', 'Freiberg']]",['EBK'],Miete zzgl. NK 320 €,Wohnfläche ca. 68 m²,Zi. 3,281,14
5,selObject_44355015,Adé Treppensteigen - Willkommen im Erdgeschoss,"[['Etagenwohnung', '•', 'Chemnitz', 'Markersdorf']]",['Balkon'],Miete zzgl. NK 248 €,Wohnfläche ca. 36 m²,"Zi. 1,5",281,14
6,selObject_44354805,frisch sanierte 2 Zimmer Wohnung in Uni-Nähe,"[['Etagenwohnung', '•', 'Dresden', 'Plauen']]","['Balkon', 'EBK']",Miete zzgl. NK 630 €,Wohnfläche ca. 66 m²,Zi. 2,281,14
7,selObject_44354757,2- R im sanierten Altbau in Leipzig Zentrum-Ost,"[['Etagenwohnung', '•', 'Leipzig', 'Zentrum-Südost']]","['Balkon', 'EBK']",Miete zzgl. NK 650 €,Wohnfläche ca. 77 m²,Zi. 2,281,14
8,selObject_44354723,!!!WOHNEN AM UNI-SPORTZENTRUM MIT EINER All INCLUSIVE...,"[['Apartment', '•', 'Freiberg,', 'Sachs', 'Freiberg']]",['EBK'],Miete zzgl. NK 230 €,Wohnfläche ca. 30 m²,Zi. 1,281,14
9,selObject_44354413,2 Raum Dachgeschosswohnung in Reichenbach / V. zu verm...,"[['Dachgeschosswohnung', '•', 'Reichenbach', 'Reichenbach']]",[],Miete zzgl. NK 250 €,Wohnfläche ca. 64 m²,Zi. 2,281,14
10,selObject_44354381,Einraum-Appartment im Erdgeschoss,"[['Wohnung', '•', 'Frankenberg', 'Frankenberg']]",[],Miete zzgl. NK 156 €,Wohnfläche ca. 26 m²,Zi. 1,281,14
