,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44939472,Junges Wohnen - Single gesucht!,"[['Etagenwohnung', '•', 'Pockau', 'Pockau']]",['Garten'],Miete zzgl. NK 230 €,Wohnfläche ca. 45 m²,Zi. 2,94,14
1,selObject_44939445,Am Holländer ganz oben! Mit tollem Blick über die Stad...,"[['Wohnung', '•', 'Döbeln', 'Döbeln']]",['Balkon'],Miete zzgl. NK 294 €,Wohnfläche ca. 60 m²,Zi. 2,94,14
2,selObject_44939436,*helle 3 Zimmer Wohnung*Tageslichtbad mit Dusche,"[['Erdgeschosswohnung', '•', 'Dresden', 'Cotta']]",['EBK'],Miete zzgl. NK 695 €,Wohnfläche ca. 69 m²,Zi. 3,94,14
3,selObject_44939433,**Singles aufgepasst**klein aber mein+EBK,"[['Erdgeschosswohnung', '•', 'Dresden', 'Cotta']]",['EBK'],Miete zzgl. NK 501 €,Wohnfläche ca. 53 m²,Zi. 2,94,14
4,selObject_44939435,*WG´s aufgepasst*EBK+Terrasse*,"[['Erdgeschosswohnung', '•', 'Dresden', 'Cotta']]",['EBK'],Miete zzgl. NK 539 €,Wohnfläche ca. 54 m²,Zi. 2,94,14
5,selObject_44939264,*** 2 Raumwohnung mit EINBAUKÜCHE und Balkon***,"[['Dachgeschosswohnung', '•', 'Chemnitz', 'Bernsdorf']]","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 320 €,Wohnfläche ca. 61 m²,Zi. 2,94,14
6,selObject_44939258,Über den Dächern von Leipzig ** Terrasse ** Erstbezug,"[['Etagenwohnung', '•', 'Leipzig', 'Südvorstadt']]",[],Miete zzgl. NK 733 €,Wohnfläche ca. 52 m²,Zi. 2,94,14
7,selObject_44939152,Moderne Altbauwohnung mit Balkon & Stellplatz im Zentr...,"[['Etagenwohnung', '•', 'Chemnitz', 'Zentrum']]",['Balkon'],Miete zzgl. NK 1.135 €,Wohnfläche ca. 150 m²,Zi. 3,94,14
8,selObject_44939149,"2-Raum-Wohnung - barrierefrei, mit Option Singleküche","[['Erdgeschosswohnung', '•', 'Aue']]",['Balkon'],Miete zzgl. NK 305 €,Wohnfläche ca. 50 m²,Zi. 2,94,14
9,selObject_44939143,"ruhige Lage, nahe Zentrum","[['Dachgeschosswohnung', '•', 'Crimmitschau', 'Crimmitschau']]",[],Miete zzgl. NK 205 €,Wohnfläche ca. 48 m²,Zi. 2,94,14
