,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44996681,NEU +++ 2-Zimmer-Wohnung mit neuer Einbauküche sowie Aufzu...,"[['Erdgeschosswohnung', '•', 'Chemnitz', 'Kaßberg']]","['NEU', 'NEU', 'Garten', 'EBK']",Miete zzgl. NK 299 €,Wohnfläche ca. 58 m²,Zi. 2,50,14
1,selObject_44996663,NEU +++ 3-Zimmer-Wohnung mit Balkon +++,"[['Etagenwohnung', '•', 'Chemnitz', 'Sonnenberg']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 365 €,Wohnfläche ca. 72 m²,Zi. 3,50,14
2,selObject_44996606,NEU +++ 2-Zimmer-Wohnung mit PKW-Stellplatz +++,"[['Erdgeschosswohnung', '•', 'Chemnitz', 'Schloßchemnitz']]","['NEU', 'NEU']",Miete zzgl. NK 239 €,Wohnfläche ca. 46 m²,Zi. 2,50,14
3,selObject_44996588,"NEU +++ 2-Zimmer-Wohnung mit Terrasse, Fußbodenheizung...","[['Erdgeschosswohnung', '•', 'Chemnitz', 'Kaßberg']]","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 329 €,Wohnfläche ca. 59 m²,Zi. 2,50,14
4,selObject_44996585,NEU +++ 3-Zimmer-Wohnung mit Einbauküche auf Wunsch sowie...,"[['Etagenwohnung', '•', 'Chemnitz', 'Kaßberg']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 375 €,Wohnfläche ca. 68 m²,Zi. 3,50,14
5,selObject_44996578,NEU Attraktive 3-Raum-Whg. in Zentrumsnähe mit Tageslichtb...,"[['Etagenwohnung', '•', 'Leipzig', 'Neustadt-Neuschönefeld']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 529 €,Wohnfläche ca. 73 m²,Zi. 3,50,14
6,selObject_44996575,NEU ***Wir bauen für Sie - eine Maisonettwohnung mit viel...,"[['Maisonette', '•', 'Chemnitz', 'Kaßberg']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 766 €,Wohnfläche ca. 109 m²,Zi. 5,50,14
7,selObject_44996513,NEU +++ 2-Zimmer-Dachgeschosswohnung mit Balkon +++,"[['Dachgeschosswohnung', '•', 'Chemnitz', 'Kaßberg']]","['NEU', 'NEU', 'Balkon', 'Garten']",Miete zzgl. NK 399 €,Wohnfläche ca. 78 m²,Zi. 2,50,14
8,selObject_44996420,NEU Beste Wohnlage trifft auf geschmackvolle 3-Raum-Wohnun...,"[['Erdgeschosswohnung', '•', 'Chemnitz', 'Kaßberg']]","['NEU', 'NEU', 'Balkon']","Miete zzgl. NK 324,50 €",Wohnfläche ca. 59 m²,Zi. 3,50,14
9,selObject_44996413,"NEU KASSBERG! HAPPY Size- ein 4-Zimmer- Zuhause, das passt","[['Wohnung', '•', 'Chemnitz', 'Kaßberg']]","['NEU', 'NEU', 'Balkon']","Miete zzgl. NK 361,80 €",Wohnfläche ca. 67 m²,Zi. 4,50,14
10,selObject_44996285,"NEU +++ 2-Zimmer-Wohnung mit Balkon, Einbauküche sowie...","[['Etagenwohnung', '•', 'Chemnitz', 'Kaßberg']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 349 €,Wohnfläche ca. 62 m²,Zi. 2,50,14
11,selObject_44996084,"NEU Mieten, einziehen, fertig, los! // 2-Raum-Wohnung mit...","[['Etagenwohnung', '•', 'Markranstädt', 'Markranstädt']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 340 €,Wohnfläche ca. 48 m²,Zi. 2,50,14
12,selObject_44996015,NEU moderne Erdgeschosswohnung am Stadtrand von Zittau,"[['Etagenwohnung', '•', 'Zittau', 'Zittau']]","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 250 €,Wohnfläche ca. 50 m²,Zi. 2,50,14
13,selObject_44995799,NEU +++ 2-Zimmer-Wohnung mit Balkon sowie Aufzug +++,"[['Etagenwohnung', '•', 'Chemnitz', 'Kaßberg']]","['NEU', 'NEU', 'Balkon', 'Garten']",Miete zzgl. NK 299 €,Wohnfläche ca. 48 m²,Zi. 2,50,14
14,selObject_44995542,"NEU Wohnen im Grünen, 3-Raum-Wohnung im Helenenhof","[['Dachgeschosswohnung', '•', 'Chemnitz', 'Kaßberg']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 390 €,Wohnfläche ca. 78 m²,Zi. 3,50,14
15,selObject_44995498,NEU +++ 2-Zimmer-Denkmalschutzwohnung mit Einbauküche +++,"[['Etagenwohnung', '•', 'Zwickau', 'Bahnhofsvorstadt']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 299 €,Wohnfläche ca. 46 m²,Zi. 2,50,14
