,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_45042879,NEU Schön hier zu wohnen - tolle 4-RW über 2 Etagen!,"[['Kein', 'Bild'], ['Apartment', '•', 'Ebersbach-Neugersdorf', 'Ebersbach']]","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 496 €,Wohnfläche ca. 88 m²,Zi. 4,6,14
1,selObject_45042878,NEU Wir modernisieren gern für Sie - 3-RW mit großem Balko...,"[['Apartment', '•', 'Ebersbach-Neugersdorf', 'Ebersbach']]","['NEU', 'NEU', 'Balkon']","Miete zzgl. NK 363,25 €",Wohnfläche ca. 58 m²,Zi. 3,6,14
2,selObject_45042874,NEU Willkommen in Ihrem neuen Zuhause - 2-RW mit Terrasse!,"[['Kein', 'Bild'], ['Apartment', '•', 'Leutersdorf', 'Leutersdorf']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 420 €,Wohnfläche ca. 64 m²,Zi. 2,6,14
3,selObject_45042875,NEU Helle 3-RW am Fuße des Spitzeberges!,"[['Apartment', '•', 'Oderwitz', 'Oberoderwitz']]","['NEU', 'NEU']",Miete zzgl. NK 315 €,Wohnfläche ca. 58 m²,Zi. 3,6,14
4,selObject_45042856,NEU !Traumhafte Maisonette-Wohnung im Denkmal! Exklusive...,"[['Maisonette', '•', 'Leipzig', 'Volkmarsdorf']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 743 €,Wohnfläche ca. 82 m²,Zi. 3,6,14
5,selObject_45042836,NEU 3-Raum-Wohnung,"[['Etagenwohnung', '•', 'Leipzig', 'Gohlis-Nord']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 410 €,Wohnfläche ca. 60 m²,Zi. 3,6,14
6,selObject_45042834,NEU Praktische 2-Zimmer-Wohnung mit tollem Bad,"[['Etagenwohnung', '•', 'Dresden', 'Mickten']]","['NEU', 'NEU']",Miete zzgl. NK 365 €,Wohnfläche ca. 52 m²,Zi. 2,6,14
7,selObject_45042778,NEU Junges Wohnen nahe des Zeißigwaldes,"[['Etagenwohnung', '•', 'Chemnitz', 'Yorckgebiet']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 220 €,Wohnfläche ca. 52 m²,Zi. 1,6,14
8,selObject_45042767,NEU Wunderschöne 3-Zimmerwohnung mit Balkon ins Grüne in...,"[['Wohnung', '•', 'Leipzig', 'Gohlis-Süd']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 789 €,Wohnfläche ca. 81 m²,Zi. 3,6,14
9,selObject_45042354,"NEU Gemütliche, kleine 2-Raum Wohnung mit Balkon im I. OG","[['Wohnung', '•', 'Reichenbach', 'Reichenbach']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 250 €,Wohnfläche ca. 50 m²,Zi. 2,6,14
