,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44278443,Herzlich willkommen in Liebstadt,"[['Etagenwohnung', '•', 'Liebstadt', 'Liebstadt']]",[],Miete zzgl. NK 297 €,Wohnfläche ca. 59 m²,Zi. 3,293,14
1,selObject_44278392,+++ Platz zum Wohnen im klassischen Altbau +++,"[['Etagenwohnung', '•', 'Leipzig', 'Zentrum-Ost']]",[],Miete zzgl. NK 399 €,Wohnfläche ca. 43 m²,Zi. 1,293,14
2,selObject_44278389,Langenhessen - kleine 3-Raum-Dachgeschosswohnung mit...,"[['Dachgeschosswohnung', '•', 'Werdau', 'Langenhessen']]",['Garten'],Miete zzgl. NK 250 €,Wohnfläche ca. 61 m²,Zi. 3,293,14
3,selObject_44278078,Schmucke Zweiraumwohnung mit Balkon im Zentrum!,"[['Wohnung', '•', 'Crimmitschau', 'Crimmitschau']]",[],Miete zzgl. NK 345 €,Wohnfläche ca. 75 m²,Zi. 2,293,14
4,selObject_44276965,Frisch renoviert! Schöne 2 Zimmer Wohnung im 2.OG mit...,"[['Wohnung', '•', 'Dresden', 'Niedersedlitz']]",['Balkon'],Miete zzgl. NK 370 €,Wohnfläche ca. 55 m²,Zi. 2,293,14
5,selObject_44276811,Großzügige 3-Zimmerwohnung mit Balkon und Aufzug in...,"[['Etagenwohnung', '•', 'Görlitz', 'Innenstadt']]",['Balkon'],Miete zzgl. NK 520 €,Wohnfläche ca. 88 m²,Zi. 3,293,14
6,selObject_44276705,Schön sanierte Whg. mit EBK und Waschmaschine,"[['Wohnung', '•', 'Zwickau', 'Marienthal']]",['EBK'],Miete zzgl. NK 240 €,Wohnfläche ca. 44 m²,Zi. 2,293,14
7,selObject_44276658,**Wunderschöne 2-Raumwohnung mit Balkon am Stadtrand**,"[['Etagenwohnung', '•', 'Chemnitz', 'Hilbersdorf']]",['Garten'],"Miete zzgl. NK 307,70 €",Wohnfläche ca. 56 m²,Zi. 2,293,14
8,selObject_44276626,Preis-Leistung! Interessante Wohnung im Zentrum,"[['Etagenwohnung', '•', 'Zittau', 'Zittau']]",[],Miete zzgl. NK 215 €,Wohnfläche ca. 55 m²,Zi. 2,293,14
9,selObject_44276509,Sonnige Zweiraumwohnung mit guter Raumaufteilung!,"[['Wohnung', '•', 'Crimmitschau', 'Crimmitschau']]",['Garten'],"Miete zzgl. NK 286,40 €",Wohnfläche ca. 57 m²,Zi. 2,293,14
10,selObject_44276289,"+++AKTION IM JULI-500,00 € ALS ANZAHLUNG FÜR IHRE NEUE...","[['Etagenwohnung', '•', 'Meißen']]",[],Miete zzgl. NK 225 €,Wohnfläche ca. 39 m²,Zi. 1,293,14
11,selObject_44275738,"3 in Größe, Ausstattung u. Preis variierende 2-Zi.-Whg...","[['Etagenwohnung', '•', 'Döbeln', 'Döbeln']]",[],Miete zzgl. NK 275 €,Wohnfläche ca. 54 m²,Zi. 2,293,14
12,selObject_44275446,+++ Gemütliche 2-Raum-Wohnung in Dresden-Striesen +++,"[['Wohnung', '•', 'Dresden', 'Striesen-Ost']]",[],Miete zzgl. NK 475 €,Wohnfläche ca. 61 m²,Zi. 2,293,14
13,selObject_44273087,"Beliebte Wohnanlage, moderne helle Wohneinheit mit...","[['Wohnung', '•', 'Zwickau', 'Bahnhofsvorstadt']]",[],Miete zzgl. NK 320 €,Wohnfläche ca. 53 m²,Zi. 2,293,14
14,selObject_44271269,Wohlfühlgarantie mit Gartennutzung,"[['Dachgeschosswohnung', '•', 'Aue']]",['Garten'],Miete zzgl. NK 520 €,Wohnfläche ca. 100 m²,Zi. 4,293,14
