,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44014431,Tolle 3-Zimmer mit Laminat und Balkon in ruhiger Lage!,"[['Erdgeschosswohnung', '•', 'Chemnitz', 'Sonnenberg']]",['Balkon'],Miete zzgl. NK 380 €,Wohnfläche ca. 67 m²,Zi. 3,329,14
1,selObject_44014420,"Großzügige 2-Zimmer mit Tiefgarage, Laminat, Lift,...","[['Etagenwohnung', '•', 'Chemnitz', 'Sonnenberg']]",['Balkon'],Miete zzgl. NK 400 €,Wohnfläche ca. 67 m²,Zi. 2,329,14
2,selObject_44014370,"Großzügige Hinterhaus 2-Zimmer mit Lam., EBK, Wanne...","[['Etagenwohnung', '•', 'Chemnitz', 'Zentrum']]",['EBK'],Miete zzgl. NK 230 €,Wohnfläche ca. 62 m²,Zi. 2,329,14
3,selObject_44014332,2 Raumwohnung mit Balkon in Stadtparknähe,"[['Wohnung', '•', 'Görlitz', 'Innenstadt']]",['Balkon'],Miete zzgl. NK 230 €,Wohnfläche ca. 46 m²,Zi. 2,329,14
4,selObject_44014329,Ruhiges Wohnen in gepflegter Wohnanlage,"[['Erdgeschosswohnung', '•', 'Görlitz', 'Innenstadt']]",[],Miete zzgl. NK 265 €,Wohnfläche ca. 53 m²,Zi. 2,329,14
5,selObject_44014326,1 Raumwohnung im Dachgeschoss zu vermieten,"[['Dachgeschosswohnung', '•', 'Görlitz', 'Innenstadt']]",[],Miete zzgl. NK 200 €,Wohnfläche ca. 30 m²,Zi. 1,329,14
6,selObject_44014327,Geräumige 2 Raumwohnung mit Einbauküche,"[['Wohnung', '•', 'Görlitz', 'Innenstadt']]",['EBK'],Miete zzgl. NK 320 €,Wohnfläche ca. 72 m²,Zi. 2,329,14
7,selObject_44014321,Großes Tageslichtbad mit Wanne zu vermieten,"[['Dachgeschosswohnung', '•', 'Görlitz', 'Innenstadt']]",[],Miete zzgl. NK 282 €,Wohnfläche ca. 63 m²,Zi. 2,329,14
8,selObject_44014319,2 Raumwohnung mit Tageslichtbad,"[['Wohnung', '•', 'Görlitz', 'Innenstadt']]",[],Miete zzgl. NK 225 €,Wohnfläche ca. 53 m²,Zi. 2,329,14
9,selObject_44014318,"*** Gemütliche 4-Zimmer, Tageslichtbad mit Wanne, in...","[['Dachgeschosswohnung', '•', 'Chemnitz', 'Ebersdorf']]",['EBK'],Miete zzgl. NK 414 €,Wohnfläche ca. 75 m²,Zi. 4,329,14
10,selObject_44014317,"***Schöne 2,5-Zimmer Wohnung in sehr guter Lage!!!***","[['Erdgeschosswohnung', '•', 'Chemnitz', 'Hilbersdorf']]",[],Miete zzgl. NK 348 €,Wohnfläche ca. 58 m²,"Zi. 2,5",329,14
11,selObject_44014242,2-Raum-Wohnung im Servicewohnen für Senioren der Johan...,"[['Apartment', '•', 'Leipzig', 'Reudnitz-Thonberg']]",['EBK'],Miete zzgl. NK 405 €,Wohnfläche ca. 54 m²,Zi. 2,329,14
12,selObject_44014178,"***2-Zimmer Wohnung mit Balkon, Einbauküche, Bad mit...","[['Erdgeschosswohnung', '•', 'Chemnitz', 'Schloßchemnitz']]","['Balkon', 'EBK']",Miete zzgl. NK 330 €,Wohnfläche ca. 58 m²,Zi. 2,329,14
13,selObject_44014062,Ich passe gut zu Kleinfamilien! Klick mich an.,"[['Etagenwohnung', '•', 'Zwickau', 'Bahnhofsvorstadt']]",[],"Miete zzgl. NK 393,86 €",Wohnfläche ca. 81 m²,Zi. 2,329,14
14,selObject_44014056,Erstbezug nach Modernisierung | 3-Raumwohnungen | Balk...,"[['Wohnung', '•', 'Mochau', 'Mochau']]",['Balkon'],Miete zzgl. NK 324 €,Wohnfläche ca. 62 m²,Zi. 3,329,14
15,selObject_44012968,Erstbezug nach Modernisierung | 3-Raumwohnungen | Balk...,"[['Wohnung', '•', 'Döbeln']]",['Balkon'],Miete zzgl. NK 324 €,Wohnfläche ca. 62 m²,Zi. 3,329,14
16,selObject_44012804,1-Zimmer-Single-Wohnung (WBS),"[['Etagenwohnung', '•', 'Dresden', 'Gorbitz-Süd']]",['Balkon'],Miete zzgl. NK 164 €,Wohnfläche ca. 26 m²,Zi. 1,329,14
17,selObject_44012789,Mit Blick über Dresden und Südbalkon! Familienfreundli...,"[['Etagenwohnung', '•', 'Dresden', 'Radeberger', 'Vorstadt']]",['Balkon'],Miete zzgl. NK 485 €,Wohnfläche ca. 75 m²,Zi. 4,329,14
18,selObject_44010398,Wohnen im Herzen Grünaus|2-Raumwohnung mit ebenerdigem...,"[['Etagenwohnung', '•', 'Leipzig', 'Grünau-Mitte']]",[],"Miete zzgl. NK 331,55 €",Wohnfläche ca. 66 m²,Zi. 2,329,14
19,selObject_44010396,Geräumige 2-Zimmerwohnung mit Vorteilen,"[['Etagenwohnung', '•', 'Leipzig', 'Zentrum-Nord']]",[],"Miete zzgl. NK 542,85 €",Wohnfläche ca. 78 m²,Zi. 2,329,14
20,selObject_44008245,Interessante Wohnung mit separater Küche und Bad mit...,"[['Wohnung', '•', 'Dresden', 'Friedrichstadt']]",[],Miete zzgl. NK 462 €,Wohnfläche ca. 71 m²,Zi. 2,329,14
21,selObject_44008243,Gemütliche Wohnung ... Bad mit Wanne ... separate Küch...,"[['Wohnung', '•', 'Meißen']]",[],Miete zzgl. NK 270 €,Wohnfläche ca. 51 m²,Zi. 2,329,14
22,selObject_44006883,3 RWE im Stadtzentrumm. EBK,"[['Wohnung', '•', 'Zittau', 'Zittau']]",[],Miete zzgl. NK 450 €,Wohnfläche ca. 112 m²,Zi. 2,329,14
23,selObject_44006820,gemütliche 3 bis 4 Raumwohnung im Zentrum von Nossen...,"[['Etagenwohnung', '•', 'Nossen', 'Nossen']]",['EBK'],Miete zzgl. NK 360 €,Wohnfläche ca. 76 m²,Zi. 4,329,14
24,selObject_44006721,großzügige 2 RWE m. EBK,"[['Wohnung', '•', 'Zittau', 'Zittau']]",['EBK'],Miete zzgl. NK 360 €,Wohnfläche ca. 69 m²,Zi. 2,329,14
25,selObject_44006324,Sicher und umsorgt - Wohnen mit Concierge,"[['Etagenwohnung', '•', 'Chemnitz', 'Morgenleite']]",['Balkon'],Miete zzgl. NK 190 €,Wohnfläche ca. 36 m²,Zi. 1,329,14
26,selObject_44006319,Wunderschöne 5-Raum-Wohnung mit Einbauküche,"[['Etagenwohnung', '•', 'Chemnitz', 'Morgenleite']]",['Balkon'],Miete zzgl. NK 525 €,Wohnfläche ca. 97 m²,Zi. 5,329,14
