,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_45021301,NEU 2-Zimmer-Wohnung mit Balkon,"[['Etagenwohnung', '•', 'Dresden', 'Gorbitz-Süd']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 318 €,Wohnfläche ca. 45 m²,Zi. 2,32,14
1,selObject_45021300,NEU Günstige 2-Zimmerwohnung mit Balkon!,"[['Etagenwohnung', '•', 'Dresden', 'Prohlis-Nord']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 305 €,Wohnfläche ca. 51 m²,Zi. 2,32,14
2,selObject_45021298,NEU 1-Zimmer-Singlewohnung,"[['Etagenwohnung', '•', 'Dresden', 'Gorbitz-Süd']]","['NEU', 'NEU']",Miete zzgl. NK 135 €,Wohnfläche ca. 27 m²,Zi. 1,32,14
3,selObject_45021297,NEU Nette Nachbarn gesucht: individuelle 3-Zimmer-Wohnung!,"[['Etagenwohnung', '•', 'Dresden', 'Reick']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 354 €,Wohnfläche ca. 64 m²,Zi. 3,32,14
4,selObject_45021296,NEU Stop! Ansprechende 3-Zimmer-Wohnung mit Balkon!,"[['Etagenwohnung', '•', 'Dresden', 'Leubnitz-Neuostra']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 354 €,Wohnfläche ca. 64 m²,Zi. 3,32,14
5,selObject_45021295,"NEU Kleine, feine 1-Zimmerwohnung mit Balkon!","[['Etagenwohnung', '•', 'Dresden', 'Prohlis-Nord']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 166 €,Wohnfläche ca. 26 m²,Zi. 1,32,14
6,selObject_45021294,NEU So macht wohnen Spaß: interessante 4-Zimmer-Wohnung...,"[['Etagenwohnung', '•', 'Dresden', 'Südvorstadt-West']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 493 €,Wohnfläche ca. 73 m²,Zi. 4,32,14
7,selObject_45021293,NEU Günstige 2-Zimmerwohnung sucht Sie!,"[['Etagenwohnung', '•', 'Dresden', 'Mickten']]","['NEU', 'NEU']",Miete zzgl. NK 415 €,Wohnfläche ca. 56 m²,Zi. 2,32,14
8,selObject_45021291,NEU 3 Raum-Wohnung für Sportliche,"[['Etagenwohnung', '•', 'Dresden', 'Gorbitz-Süd']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 257 €,Wohnfläche ca. 64 m²,Zi. 3,32,14
9,selObject_45021285,NEU Wir sanieren für Sie: 1-Zimmerwohnung mit Balkon!,"[['Etagenwohnung', '•', 'Dresden', 'Prohlis-Nord']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 166 €,Wohnfläche ca. 26 m²,Zi. 1,32,14
10,selObject_45021284,NEU Deine erste eigene Wohnung im ersten Obergeschoss,"[['Etagenwohnung', '•', 'Dresden', 'Gorbitz-Süd']]","['NEU', 'NEU']",Miete zzgl. NK 137 €,Wohnfläche ca. 27 m²,Zi. 1,32,14
11,selObject_45021280,"NEU Neue Wohnung, neues Glück! 3-Zimmer-Wohnung!","[['Etagenwohnung', '•', 'Dresden', 'Reick']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 354 €,Wohnfläche ca. 64 m²,Zi. 3,32,14
12,selObject_45021272,NEU Wohn(t)raum: 1-Zimmerwohnung mit Balkon nach Modernisi...,"[['Etagenwohnung', '•', 'Dresden', 'Prohlis-Süd']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 160 €,Wohnfläche ca. 26 m²,Zi. 1,32,14
13,selObject_45021271,NEU Wohnglück-familienfreundliche 4-Zimmer-Wohnung!,"[['Etagenwohnung', '•', 'Dresden', 'Strehlen']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 465 €,Wohnfläche ca. 77 m²,Zi. 4,32,14
14,selObject_45021270,NEU Aktion im März: bei Anmietung bis 31.03.20201 gibt es...,"[['Etagenwohnung', '•', 'Dresden', 'Reick']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 354 €,Wohnfläche ca. 64 m²,Zi. 3,32,14
15,selObject_45021269,NEU Wohnglück - Schöne 3-Raum-Wohnung für Familien oder...,"[['Etagenwohnung', '•', 'Dresden', 'Leubnitz-Neuostra']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 354 €,Wohnfläche ca. 64 m²,Zi. 3,32,14
16,selObject_45021233,"NEU 2,5 Zimmer Wohnung mit EBK im Uni - Viertel Dresden -...","[['Souterrainwohnung', '•', 'Dresden', 'Innere', 'Altstadt']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 610 €,Wohnfläche ca. 61 m²,"Zi. 2,5",32,14
17,selObject_45021161,NEU Top sanierte Zweiraumwohnung nahe des Kulkwitzer See,"[['Etagenwohnung', '•', 'Leipzig', 'Lausen-Grünau']]","['NEU', 'NEU', 'Balkon']","Miete zzgl. NK 353,08 €",Wohnfläche ca. 54 m²,Zi. 2,32,14
18,selObject_45020984,NEU Schöner Wohnen in Cotta!,"[['Wohnung', '•', 'Dresden', 'Cotta']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 600 €,Wohnfläche ca. 64 m²,Zi. 3,32,14
19,selObject_45020983,NEU Zweitbezug nach Sanierung wartet auf Neubezug!,"[['Wohnung', '•', 'Dresden', 'Leubnitz-Neuostra']]","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 499 €,Wohnfläche ca. 59 m²,Zi. 2,32,14
20,selObject_45020982,NEU Familienträumchen im Süden Dresdens!,"[['Etagenwohnung', '•', 'Dresden', 'Leubnitz-Neuostra']]","['NEU', 'NEU']",Miete zzgl. NK 685 €,Wohnfläche ca. 77 m²,Zi. 3,32,14
