,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_45048217,NEU Großzügige 2-Zimmerwohnung mit Balkon und Laminat!,"[['Wohnung', '•', 'Dresden', 'Pieschen-Nord/Trachenberge']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 370 €,Wohnfläche ca. 53 m²,Zi. 2,1,14
1,selObject_45048216,NEU Zentral und verkehrsgünstig gelegene Wohnung in DD-Pie...,"[['Wohnung', '•', 'Dresden', 'Pieschen-Nord/Trachenberge']]","['NEU', 'NEU']",Miete zzgl. NK 300 €,Wohnfläche ca. 39 m²,"Zi. 1,5",1,14
2,selObject_45048215,NEU Großzügige und freundliche Mansarden-Wohnung mit Tages...,"[['Wohnung', '•', 'Dresden', 'Pieschen-Nord/Trachenberge']]","['NEU', 'NEU']",Miete zzgl. NK 520 €,Wohnfläche ca. 74 m²,Zi. 3,1,14
3,selObject_45048214,NEU Die perfekte WG-Wohnung mit schönem Balkon in Uni-Nähe...,"[['Wohnung', '•', 'Dresden', 'Seevorstadt-Ost/Großer', 'Garten']]","['NEU', 'NEU', 'Balkon', 'Garten']",Miete zzgl. NK 560 €,Wohnfläche ca. 62 m²,Zi. 2,1,14
4,selObject_45048213,NEU Reizvolle 3-Zimmer-Wohnung mit 2 Balkonen und Wannenba...,"[['Wohnung', '•', 'Dresden', 'Seidnitz/Dobritz']]","['NEU', 'NEU', 'Balkon', 'Garten']",Miete zzgl. NK 719 €,Wohnfläche ca. 83 m²,Zi. 3,1,14
5,selObject_45048212,NEU Studenten aufgepasst! Wir vermieten Ihnen das perfekte...,"[['Wohnung', '•', 'Dresden', 'Coschütz/Gittersee']]","['NEU', 'NEU']",Miete zzgl. NK 248 €,Wohnfläche ca. 28 m²,Zi. 1,1,14
6,selObject_45048130,NEU helles Apartment / ruhiges Hinterhaus / Dachgeschoss,"[['Wohnung', '•', 'Leipzig', 'Reudnitz-Thonberg']]","['NEU', 'NEU']",Miete zzgl. NK 330 €,Wohnfläche ca. 43 m²,Zi. 2,1,14
7,selObject_45048107,NEU NEU: Leben im Herzen von Dresden - Sie werden sich...,"[['Etagenwohnung', '•', 'Dresden', 'Äußere', 'Neustadt']]","['NEU', 'NEU', 'Balkon', 'Garten']",Miete zzgl. NK 435 €,Wohnfläche ca. 54 m²,Zi. 2,1,14
8,selObject_45048078,NEU NEU: Leben im Herzen von Dresden - Sie werden sich...,"[['Etagenwohnung', '•', 'Dresden', 'Äußere', 'Neustadt']]","['NEU', 'NEU', 'Balkon', 'Garten']",Miete zzgl. NK 425 €,Wohnfläche ca. 54 m²,Zi. 2,1,14
9,selObject_45048062,NEU NEU: Leben im Herzen von Dresden - Sie werden sich...,"[['Etagenwohnung', '•', 'Dresden', 'Äußere', 'Neustadt']]","['NEU', 'NEU', 'Balkon', 'Garten']","Miete zzgl. NK 299,50 €",Wohnfläche ca. 38 m²,Zi. 1,1,14
10,selObject_45048042,NEU In dieser wunderschönen Dachgeschoss Wohnung im Herze...,"[['Wohnung', '•', 'Schneeberg', 'Schneeberg']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 850 €,Wohnfläche ca. 100 m²,Zi. 4,1,14
11,selObject_45047964,NEU Studis und Azubis aufgepasst! Wohnen im Zentrum,"[['Etagenwohnung', '•', 'Leipzig', 'Zentrum-Südost']]","['NEU', 'NEU']","Miete zzgl. NK 249,60 €",Wohnfläche ca. 25 m²,Zi. 1,1,14
12,selObject_45047965,NEU Studentenwohnen in der City! Mit Küche,"[['Etagenwohnung', '•', 'Leipzig', 'Zentrum-Südost']]","['NEU', 'NEU']","Miete zzgl. NK 262,08 €",Wohnfläche ca. 25 m²,Zi. 1,1,14
13,selObject_45047643,NEU *** MIETEN UND RADELN * 2 Zimmer * NEUBAU * Sonnenbalk...,"[['Etagenwohnung', '•', 'Leipzig', 'Connewitz']]","['NEU', 'NEU', 'Balkon', 'Garten']","Miete zzgl. NK 551,50 €",Wohnfläche ca. 50 m²,Zi. 2,1,14
14,selObject_45046721,NEU 2-Zimmer-Wohnung mit EBK in Nossen,"[['Wohnung', '•', 'Nossen', 'Deutschenbora']]","['NEU', 'NEU', 'Balkon', 'EBK']","Miete zzgl. NK 431,20 €",Wohnfläche ca. 65 m²,Zi. 2,1,14
15,selObject_45045948,NEU 2 Zimmerwohnung mit Balkon und Einbauküche,"[['Dachgeschosswohnung', '•', 'Borna', 'Borna']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 275 €,Wohnfläche ca. 48 m²,Zi. 2,1,14
16,selObject_45045907,NEU !!! Erdgeschoss mit Fußbodenheizung - Balkon - Gartena...,"[['Erdgeschosswohnung', '•', 'Leipzig', 'Eutritzsch']]","['NEU', 'NEU', 'Balkon', 'Garten']",Miete zzgl. NK 736 €,Wohnfläche ca. 92 m²,Zi. 3,1,14
17,selObject_45045723,NEU * Büro / Wohnung * Erstbezug * 3 Zimmer * SUPER LAGE *...,"[['Erdgeschosswohnung', '•', 'Leipzig', 'Südvorstadt']]","['NEU', 'NEU', 'Garten']","Miete zzgl. NK 881,50 €",Wohnfläche ca. 80 m²,Zi. 3,1,14
18,selObject_45045536,NEU Attraktives Wohnen im Dresdner Süden!,"[['Wohnung', '•', 'Dresden', 'Leubnitz-Neuostra']]","['NEU', 'NEU']",Miete zzgl. NK 190 €,Wohnfläche ca. 27 m²,Zi. 1,1,14
19,selObject_45045534,NEU Attraktives Wohnen im Dresdner Süden!,"[['Wohnung', '•', 'Dresden', 'Leubnitz-Neuostra']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 245 €,Wohnfläche ca. 34 m²,Zi. 1,1,14
