,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_45032504,"NEU 2 neue Bäder und 3,5 Zimmer ! Frisch saniert.","[['Dachgeschosswohnung', '•', 'Radeberg', 'Radeberg']]","['NEU', 'NEU']",Miete zzgl. NK 648 €,Wohnfläche ca. 93 m²,"Zi. 3,5",17,14
1,selObject_45032499,NEU ++Balkon+frisch renoviert+Zentrumsnah+Wannenbad++,"[['Etagenwohnung', '•', 'Leipzig', 'Schönefeld-Ost']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 475 €,Wohnfläche ca. 59 m²,Zi. 3,17,14
2,selObject_45032498,"NEU ++Schicke 1- Raumwohnung, Zentrumsnah, Wannenbad++","[['Etagenwohnung', '•', 'Leipzig', 'Schönefeld-Ost']]","['NEU', 'NEU']",Miete zzgl. NK 239 €,Wohnfläche ca. 25 m²,Zi. 1,17,14
3,selObject_45032416,NEU Schöne Terrassenwohnung mit hochwertiger Ausstattung,"[['Erdgeschosswohnung', '•', 'Delitzsch', 'Brodau']]","['NEU', 'NEU']",Miete zzgl. NK 880 €,Wohnfläche ca. 88 m²,Zi. 3,17,14
4,selObject_45032303,NEU Sehr schöne RUHIG GELEGENE 2 Raumwohnung mit Laminatbo...,"[['Wohnung', '•', 'Dresden', 'Plauen']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 428 €,,Zi. 2,17,14
5,selObject_45032248,NEU ***Große Familienwohnung auf dem Land zum Selbstausbau...,"[['Wohnung', '•', 'Callenberg', 'Langenchursdorf']]","['NEU', 'NEU']",Miete zzgl. NK 650 €,Wohnfläche ca. 124 m²,Zi. 5,17,14
6,selObject_45032244,"NEU Erstbezug, Singlewohnung mit Balkon und hervorragender...","[['Etagenwohnung', '•', 'Dresden', 'Prohlis-Süd']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 176 €,Wohnfläche ca. 26 m²,Zi. 1,17,14
7,selObject_45032132,NEU Perfekt geschnittene 3-Raumwohnung,"[['Wohnung', '•', 'Zwickau', 'Pölbitz']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 480 €,Wohnfläche ca. 79 m²,Zi. 3,17,14
8,selObject_45032079,NEU LIVIA-IMMO.DE :-) +2 ZIMMER+GROßE KÜCHE MIT ESSBEREICH...,"[['Etagenwohnung', '•', 'Leipzig', 'Leutzsch']]","['NEU', 'NEU', 'Balkon', 'Garten']",Miete zzgl. NK 520 €,Wohnfläche ca. 64 m²,Zi. 3,17,14
9,selObject_45031982,NEU Erste eigene Wohnung findest Du hier ...,"[['Etagenwohnung', '•', 'Chemnitz', 'Markersdorf']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 195 €,Wohnfläche ca. 37 m²,Zi. 1,17,14
10,selObject_45031973,NEU *ambiente pur Wohnen im Dreiseitenhof* Dachgeschos,"[['Dachgeschosswohnung', '•', 'Heidenau']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 445 €,Wohnfläche ca. 49 m²,Zi. 2,17,14
11,selObject_45031969,NEU Schicke 3-Raum-Wohnung in Lindenau zu vermieten,"[['Etagenwohnung', '•', 'Leipzig', 'Altlindenau']]","['NEU', 'NEU', 'Balkon', 'Garten']",Miete zzgl. NK 600 €,Wohnfläche ca. 77 m²,Zi. 3,17,14
12,selObject_45031965,NEU herrliche Dachgeschosswohnung,"[['Dachgeschosswohnung', '•', 'Zwickau', 'Innenstadt']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 149 €,Wohnfläche ca. 32 m²,"Zi. 1,5",17,14
13,selObject_45031915,NEU *RUHIGE UND GRÜNE WOHNANLAGE*,"[['Wohnung', '•', 'Leipzig', 'Burghausen-Rückmarsdorf']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 400 €,Wohnfläche ca. 54 m²,Zi. 2,17,14
14,selObject_45031913,NEU 1-Raum-Wohnung mit Wohnküche im grünen Rabenstein,"[['Wohnung', '•', 'Chemnitz', 'Rabenstein']]","['NEU', 'NEU']",Miete zzgl. NK 179 €,Wohnfläche ca. 32 m²,Zi. 1,17,14
15,selObject_45031897,NEU 2-Raum-Wohnung mit Einbauküche,"[['Etagenwohnung', '•', 'Zwickau', 'Niederplanitz']]","['NEU', 'NEU', 'Garten', 'EBK']",Miete zzgl. NK 300 €,Wohnfläche ca. 50 m²,Zi. 2,17,14
16,selObject_45031877,"NEU Top !!! Traumhafte 6-Zi. Wohnung als Maisonette, tolle...","[['Dachgeschosswohnung', '•', 'Wilkau-Haßlau', 'Wilkau-Haßlau']]","['NEU', 'NEU', 'Garten']","Miete zzgl. NK 930,80 €",Wohnfläche ca. 179 m²,Zi. 6,17,14
17,selObject_45031874,NEU 2 Raum Appartement - hochwertige Renovierung mit EBK /...,"[['Souterrainwohnung', '•', 'Wilkau-Haßlau', 'Wilkau-Haßlau']]","['NEU', 'NEU', 'Garten', 'EBK']",Miete zzgl. NK 235 €,Wohnfläche ca. 40 m²,Zi. 2,17,14
18,selObject_45031868,NEU *helle gemütliche 2-Raumwohnung in beliebter Lage,"[['Etagenwohnung', '•', 'Leipzig', 'Kleinzschocher']]","['NEU', 'NEU']",Miete zzgl. NK 300 €,Wohnfläche ca. 45 m²,Zi. 2,17,14
19,selObject_45031866,"NEU Wohnen mit Aussicht I EBK, Parkett & Gäste-WC","[['Etagenwohnung', '•', 'Dresden', 'Wilsdruffer', 'Vorstadt/Seevorstadt-West']]","['NEU', 'NEU', 'Balkon', 'EBK']","Miete zzgl. NK 1.006,02 €",Wohnfläche ca. 87 m²,Zi. 3,17,14
20,selObject_45031850,NEU Südbalkon in ruhiger Wohnlage genießen,"[['Wohnung', '•', 'Leipzig', 'Grünau-Mitte']]","['NEU', 'NEU']",Miete zzgl. NK 335 €,Wohnfläche ca. 62 m²,Zi. 3,17,14
21,selObject_45031848,NEU Südbalkon zum grünen Innenhof,"[['Wohnung', '•', 'Leipzig', 'Grünau-Ost']]","['NEU', 'NEU']","Miete zzgl. NK 269,50 €",Wohnfläche ca. 47 m²,Zi. 2,17,14
