,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44563408,LIVIA-IMMO.DE :-) +TERRASSENWOHNUNG! WIE NEU!+WANNE U....,"[['Etagenwohnung', '•', 'Leipzig', 'Gohlis-Süd']]","['Garten', 'EBK']",Miete zzgl. NK 625 €,Wohnfläche ca. 62 m²,Zi. 2,237,14
1,selObject_44563396,LIVIA-IMMO.DE :-) SUPER-CITY-LAGE! SUPER AUSTATTUNG!...,"[['Etagenwohnung', '•', 'Leipzig', 'Zentrum-Nord']]",['Garten'],Miete zzgl. NK 460 €,Wohnfläche ca. 58 m²,Zi. 2,237,14
2,selObject_44563389,2-Raum-Wohnung in Hartenstein!,"[['Etagenwohnung', '•', 'Hartenstein', 'Hartenstein']]",[],Miete zzgl. NK 290 €,Wohnfläche ca. 66 m²,Zi. 2,237,14
3,selObject_44563390,LIVIA-IMMO.DE :-) SUPER-CITY-LAGE! SUPER AUSTATTUNG!...,"[['Etagenwohnung', '•', 'Leipzig', 'Zentrum-Nord']]",['Garten'],Miete zzgl. NK 610 €,Wohnfläche ca. 83 m²,Zi. 2,237,14
4,selObject_44563363,Garage in Grünhain,"[['Dachgeschosswohnung', '•', 'Grünhain-Beierfeld', 'Beierfeld']]",[],Miete zzgl. NK 100 €,Wohnfläche ca. 12 m²,,237,14
5,selObject_44563347,"tolle, helle Zweiraumwohnung mit Balkon und PKW-Stellp...","[['Wohnung', '•', 'Käbschütztal', 'Löthain']]","['Balkon', 'Garten']",Miete zzgl. NK 260 €,Wohnfläche ca. 43 m²,Zi. 2,237,14
6,selObject_44563320,"2,5-Zimmerwohnung und Stellplatz am Schwanenteich","[['Etagenwohnung', '•', 'Mittweida', 'Mittweida']]","['Garten', 'EBK']",Miete zzgl. NK 380 €,Wohnfläche ca. 65 m²,Zi. 2,237,14
7,selObject_44563282,Gemütliche Dachgeschosswohnung - neu renoviert in Gorn...,"[['Dachgeschosswohnung', '•', 'Gornsdorf']]",['Garten'],Miete zzgl. NK 340 €,Wohnfläche ca. 57 m²,Zi. 2,237,14
8,selObject_44563265,3- Raum Whg Kapellenweg,"[['Erdgeschosswohnung', '•', 'Sebnitz', 'Sebnitz']]",[],"Miete zzgl. NK 398,20 €",Wohnfläche ca. 78 m²,Zi. 3,237,14
9,selObject_44563185,"Erstbezug, Singlewohnung mit Blick, sowie hervorragend...","[['Etagenwohnung', '•', 'Dresden', 'Prohlis-Süd']]",[],Miete zzgl. NK 190 €,Wohnfläche ca. 27 m²,Zi. 1,237,14
10,selObject_44562939,+ + + Top gepflegte 1-Zimmer Wohnung in Zentrumsnähe +...,"[['Dachgeschosswohnung', '•', 'Zwickau', 'Bahnhofsvorstadt']]",['EBK'],Miete zzgl. NK 230 €,Wohnfläche ca. 34 m²,Zi. 2,237,14
11,selObject_44562852,2-Raum-Wohnung in ruhiger Randlage mit Garage!,"[['Etagenwohnung', '•', 'Annaberg-Buchholz', 'Buchholz']]",['Garten'],Miete zzgl. NK 299 €,Wohnfläche ca. 60 m²,Zi. 2,237,14
12,selObject_44562837,Kinderfreundliche 3-Zimmer-Wohnung für die kleine Fami...,"[['Wohnung', '•', 'Chemnitz', 'Altendorf']]",['Balkon'],"Miete zzgl. NK 278,40 €",Wohnfläche ca. 58 m²,Zi. 3,237,14
13,selObject_44562825,"** Gohlis Süd * Praktische Wohnung * Ganz nah: ÖPNV,...","[['Wohnung', '•', 'Leipzig', 'Gohlis-Süd']]",[],Miete zzgl. NK 315 €,Wohnfläche ca. 44 m²,"Zi. 1,5",237,14
14,selObject_44562781,Einbauküche vorhanden + Spielplatz im Innenhof,"[['Wohnung', '•', 'Leipzig', 'Grünau-Nord']]",['EBK'],Miete zzgl. NK 331 €,Wohnfläche ca. 69 m²,Zi. 3,237,14
15,selObject_44562771,Einbauküche vorhanden + Spielplatz im Innenhof,"[['Wohnung', '•', 'Leipzig', 'Grünau-Nord']]",['EBK'],"Miete zzgl. NK 333,50 €",Wohnfläche ca. 69 m²,Zi. 3,237,14
16,selObject_44562749,*** Südvorstadt * Erstbezug * NEUBAU * 2 Zimmer * MEGA...,"[['Etagenwohnung', '•', 'Leipzig', 'Südvorstadt']]","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 752 €,Wohnfläche ca. 65 m²,Zi. 2,237,14
17,selObject_44562688,"2,5 Zimmer- Wohnung mit Laminatboden ! WE 11","[['Wohnung', '•', 'Dresden', 'Pieschen-Nord/Trachenberge']]",[],Miete zzgl. NK 386 €,Wohnfläche ca. 55 m²,"Zi. 2,5",237,14
18,selObject_44562638,2 Raumwohnung im DG,"[['Wohnung', '•', 'Freiberg,', 'Sachs', 'Freiberg']]",['Garten'],Miete zzgl. NK 210 €,Wohnfläche ca. 37 m²,Zi. 2,237,14
19,selObject_44562506,"Kleine feine Dachwohnung mit Fußbodenheizung, Parkett...","[['Dachgeschosswohnung', '•', 'Dresden', 'Striesen-West']]",[],Miete zzgl. NK 330 €,Wohnfläche ca. 32 m²,"Zi. 1,5",237,14
20,selObject_44562429,"*** Günstige 1-Zimmer mit EBK, Laminat, Aufzug und...","[['Etagenwohnung', '•', 'Chemnitz', 'Altchemnitz']]",['EBK'],Miete zzgl. NK 170 €,Wohnfläche ca. 29 m²,Zi. 1,237,14
21,selObject_44562353,Wohnen am WILDPARK I NEUBAU I 3 Raum Wohnung I Fußbode...,"[['Erdgeschosswohnung', '•', 'Leipzig', 'Connewitz']]","['Balkon', 'Garten']",Miete zzgl. NK 719 €,Wohnfläche ca. 69 m²,Zi. 3,237,14
22,selObject_44562284,Schicke Singlewohnung,"[['Erdgeschosswohnung', '•', 'Grimma', 'Grimma']]",[],Miete zzgl. NK 216 €,Wohnfläche ca. 39 m²,Zi. 2,237,14
23,selObject_44562246,Wunderschöne 2 Zimmer Altbauwohnung mit Terrasse,"[['Wohnung', '•', 'Chemnitz', 'Schloßchemnitz']]","['Garten', 'EBK']",Miete zzgl. NK 380 €,Wohnfläche ca. 58 m²,Zi. 2,237,14
24,selObject_44561762,Schöne 3 Raum Wohnung in Reichenbrand im 1.OG,"[['Etagenwohnung', '•', 'Chemnitz', 'Reichenbrand']]","['Balkon', 'Garten']",Miete zzgl. NK 390 €,Wohnfläche ca. 67 m²,Zi. 3,237,14
25,selObject_44561761,+++ 1 Monat mietfrei! 2 Raumwohnung in Crossen +++,"[['Dachgeschosswohnung', '•', 'Zwickau', 'Crossen']]",[],Miete zzgl. NK 299 €,Wohnfläche ca. 64 m²,Zi. 2,237,14
26,selObject_44561691,Schöne 3 Raum WE mit Südbalkon,"[['Wohnung', '•', 'Glauchau', 'Niederlungwitz']]",['Balkon'],Miete zzgl. NK 350 €,Wohnfläche ca. 64 m²,Zi. 3,237,14
