,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44642712,... mit Balkon in ruhiger und grüner Lage auf dem Plos...,"[['Etagenwohnung', '•', 'Meißen']]",['Balkon'],Miete zzgl. NK 290 €,Wohnfläche ca. 50 m²,Zi. 2,214,14
1,selObject_44642711,1-Raum-Wohnung mit Aufzug und Weitblick,"[['Etagenwohnung', '•', 'Pirna', 'Pirna']]",['Balkon'],"Miete zzgl. NK 159,96 €",Wohnfläche ca. 26 m²,Zi. 1,214,14
2,selObject_44642667,Hochwertige 2-Raumwohnung auf dem Kaßberg - Stellplatz...,"[['Etagenwohnung', '•', 'Chemnitz', 'Kaßberg']]",['Garten'],Miete zzgl. NK 320 €,Wohnfläche ca. 45 m²,Zi. 2,214,14
3,selObject_44642520,Ruhige und grüne Lage am Stadtrand --- individuelles...,"[['Erdgeschosswohnung', '•', 'Meißen']]",['Balkon'],"Miete zzgl. NK 319,52 €",Wohnfläche ca. 60 m²,Zi. 2,214,14
4,selObject_44642398,2 Zimmer Wohnung auf dem Sonnenbeg,"[['Etagenwohnung', '•', 'Chemnitz', 'Sonnenberg']]","['Balkon', 'Garten']",Miete zzgl. NK 240 €,Wohnfläche ca. 53 m²,Zi. 2,214,14
5,selObject_44642396,Gemütliche 3-Zimmer-Dachgeschosswohnung mit Balkon,"[['Etagenwohnung', '•', 'Limbach-Oberfrohna', 'Limbach-Oberfrohna']]","['Balkon', 'Garten']",Miete zzgl. NK 359 €,Wohnfläche ca. 61 m²,Zi. 3,214,14
6,selObject_44642044,Hier hast Du die besten Aussichten und ein schönes...,"[['Etagenwohnung', '•', 'Chemnitz', 'Markersdorf']]",['Balkon'],Miete zzgl. NK 217 €,Wohnfläche ca. 36 m²,Zi. 1,214,14
7,selObject_44641928,Hereinspaziert - gemütliche 2-Raum-Wohnung mit Balkon,"[['Etagenwohnung', '•', 'Chemnitz', 'Adelsberg']]",['Balkon'],Miete zzgl. NK 247 €,Wohnfläche ca. 46 m²,Zi. 2,214,14
8,selObject_44641827,+++EXKLUSIVE 3-RAUMWOHNUNG im ERDGESCHOSS mit BALKON++...,"[['Erdgeschosswohnung', '•', 'Kamenz', 'Kamenz']]",['Balkon'],Miete zzgl. NK 360 €,Wohnfläche ca. 59 m²,Zi. 3,214,14
9,selObject_44641748,"STARK! DG-Maisonette Wohnung, EBK, Stellplatz: frei...","[['Dachgeschosswohnung', '•', 'Plauen', 'Südvorstadt']]","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 420 €,Wohnfläche ca. 73 m²,Zi. 2,214,14
10,selObject_44641626,"LAUSEN / NEUBAU MIT TIEFGARAGE, WANNENBAD UND SONNIGEM...","[['Etagenwohnung', '•', 'Leipzig', 'Lausen-Grünau']]",['Balkon'],Miete zzgl. NK 557 €,Wohnfläche ca. 66 m²,Zi. 2,214,14
11,selObject_44641615,Schöne 2 Raumwohnung zentral in Dresden,"[['Wohnung', '•', 'Dresden', 'Friedrichstadt']]",[],Miete zzgl. NK 520 €,Wohnfläche ca. 60 m²,Zi. 2,214,14
12,selObject_44641489,+++SCHÖNE 3-RAUMWOHNUNG im DACHGESCHOSS+++,"[['Dachgeschosswohnung', '•', 'Bautzen', 'Bautzen']]",[],Miete zzgl. NK 360 €,Wohnfläche ca. 60 m²,Zi. 3,214,14
13,selObject_44641483,Neu sanierter Dreiseitenhof in idyllischer Lage am...,"[['Etagenwohnung', '•', 'Dresden', 'Gohlis']]",['Balkon'],Garagen-/Stellplatzmiete 50 €,Wohnfläche ca. 115 m²,Zi. 4,214,14
14,selObject_44641397,Helle Maisonette-Wohnung - frisch renoviert,"[['Maisonette', '•', 'Chemnitz', 'Lutherviertel']]",[],Miete zzgl. NK 335 €,Wohnfläche ca. 61 m²,"Zi. 2,5",214,14
