,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_42536400,2 Monate Mietfrei! Schicke und sonnige 3 Zimmer Wohnug...,"[['Wohnung', '•', 'Chemnitz', 'Bernsdorf']]","['Balkon', 'EBK']",Miete zzgl. NK 305 €,Wohnfläche ca. 63 m²,Zi. 3,406,14
1,selObject_42535717,Senioren aufgepasst: 1-Raumwohnung mit Balkon,"[['Etagenwohnung', '•', 'Leipzig', 'Schönau']]",['Balkon'],"Miete zzgl. NK 227,98 €",Wohnfläche ca. 24 m²,Zi. 1,406,14
2,selObject_42534540,"Heimkommen, wohlfühlen!! Modernisierte Altbauwohnung!!...","[['Wohnung', '•', 'Chemnitz', 'Sonnenberg']]","['Balkon', 'Garten']",Miete zzgl. NK 260 €,Wohnfläche ca. 55 m²,Zi. 2,406,14
3,selObject_42534446,"Moderne großzügige offene Wohnung, Fußbodenheizung und...","[['Wohnung', '•', 'Chemnitz', 'Sonnenberg']]",['Balkon'],Miete zzgl. NK 415 €,Wohnfläche ca. 69 m²,Zi. 2,406,14
4,selObject_42533651,Kleine schnuckelige Wohnung mit Parkett und Gartennutz...,"[['Erdgeschosswohnung', '•', 'Chemnitz', 'Hilbersdorf']]","['Balkon', 'Garten']",Miete zzgl. NK 260 €,Wohnfläche ca. 46 m²,Zi. 1,406,14
5,selObject_42533609,Zentrum!!! Direkt am Schlossteich wohnen!!! Wohnung...,"[['Wohnung', '•', 'Chemnitz', 'Zentrum']]",['Balkon'],Miete zzgl. NK 410 €,Wohnfläche ca. 69 m²,Zi. 2,406,14
6,selObject_42533107,Großzügig gestaltete Räume in ruhiger Lage,"[['Etagenwohnung', '•', 'Chemnitz', 'Hilbersdorf']]",['Garten'],"Miete zzgl. NK 368,60 €",Wohnfläche ca. 97 m²,Zi. 3,406,14
7,selObject_42532512,Klein aber mein - Maisonette im Grünen,"[['Wohnung', '•', 'Burgstädt', 'Burgstädt']]","['Garten', 'EBK']",Miete zzgl. NK 355 €,Wohnfläche ca. 68 m²,Zi. 3,406,14
8,selObject_42532488,sanierte & teilmöblierte Dachgeschosswohnung - mit...,"[['Dachgeschosswohnung', '•', 'Leipzig', 'Volkmarsdorf']]",['EBK'],Miete zzgl. NK 499 €,Wohnfläche ca. 62 m²,Zi. 2,406,14
9,selObject_42532021,+++ 2-Raum Dachgeschosswohnung mit Parkett und kleiner...,"[['Wohnung', '•', 'Neusalza-Spremberg', 'Neusalza-Spremberg']]",[],Miete zzgl. NK 300 €,Wohnfläche ca. 62 m²,Zi. 2,406,14
10,selObject_42531591,+++Ideal für Senioren // 2 Raum Wohnung // Lift //...,"[['Dachgeschosswohnung', '•', 'Chemnitz', 'Zentrum']]",[],Miete zzgl. NK 356 €,Wohnfläche ca. 59 m²,Zi. 2,406,14
11,selObject_42531103,2-Zimmer Wohnung mit Balkon in Mülsen,"[['Etagenwohnung', '•', 'Mülsen', 'Thurm']]",['Balkon'],Miete zzgl. NK 220 €,Wohnfläche ca. 41 m²,Zi. 2,406,14
12,selObject_42529919,** FRISCH SANIERT ** 2 Zimmer mit Balkon und Dusche **,"[['Etagenwohnung', '•', 'Wurzen', 'Wurzen']]","['Balkon', 'Garten']",Miete zzgl. NK 287 €,Wohnfläche ca. 52 m²,Zi. 2,406,14
13,selObject_42529497,"Hochwertiges Studio-Apartment mit kostenloser EBK,...","[['Apartment', '•', 'Leipzig', 'Zentrum-Süd']]","['Balkon', 'EBK']",Miete zzgl. NK 499 €,Wohnfläche ca. 49 m²,Zi. 1,406,14
14,selObject_42529377,3-Raum-Wohnung im 2. OG mit Balkon,"[['Wohnung', '•', 'Zwickau', 'Innenstadt']]",['Balkon'],Miete zzgl. NK 485 €,Wohnfläche ca. 88 m²,Zi. 3,406,14
15,selObject_42528687,Schöne 3-Raum-Wohnung mit Stellplatz !,"[['Etagenwohnung', '•', 'Mittweida', 'Mittweida']]",[],Miete zzgl. NK 320 €,Wohnfläche ca. 62 m²,Zi. 3,406,14
16,selObject_42520326,"3,0-Zimmerwohnung","[['Etagenwohnung', '•', 'Zwickau', 'Marienthal']]",[],Miete zzgl. NK 550 €,Wohnfläche ca. 104 m²,Zi. 3,406,14
