,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44818503,4-Raum-Wohnung-wird-frisch-saniert,"[['Etagenwohnung', '•', 'Chemnitz', 'Sonnenberg']]",['Balkon'],Miete zzgl. NK 380 €,Wohnfläche ca. 72 m²,Zi. 4,153,14
1,selObject_44818471,Balkon + EBK für Sie ... Wohlfühlen,"[['Etagenwohnung', '•', 'Chemnitz', 'Kapellenberg']]","['Balkon', 'EBK']",Miete zzgl. NK 260 €,Wohnfläche ca. 48 m²,Zi. 2,153,14
2,selObject_44818440,1-Zimmer Wohnung Wassergasse 1,"[['Erdgeschosswohnung', '•', 'Freiberg,', 'Sachs', 'Freiberg']]",['EBK'],Miete zzgl. NK 250 €,Wohnfläche ca. 40 m²,Zi. 1,153,14
3,selObject_44818393,WOHLfühlnest,"[['Etagenwohnung', '•', 'Chemnitz', 'Bernsdorf']]",['Balkon'],Miete zzgl. NK 300 €,Wohnfläche ca. 58 m²,Zi. 2,153,14
4,selObject_44818392,Geheimtipp,"[['Etagenwohnung', '•', 'Chemnitz', 'Bernsdorf']]",['Balkon'],Miete zzgl. NK 310 €,Wohnfläche ca. 59 m²,Zi. 2,153,14
5,selObject_44817053,"***Erstbezug nach Sanierung! 3-Zimmer, Balkon, Bad mit...","[['Etagenwohnung', '•', 'Chemnitz', 'Kappel']]",['Balkon'],"Miete zzgl. NK 811,13 €",Wohnfläche ca. 100 m²,Zi. 3,153,14
6,selObject_44817035,2-Raumwohnung mit Duschbad in Taucha,"[['Wohnung', '•', 'Taucha', 'Taucha']]",[],Miete zzgl. NK 280 €,Wohnfläche ca. 48 m²,Zi. 2,153,14
7,selObject_44817004,"***Erstbezug nach Sanierung! 2-Zimmer, Balkon!***","[['Erdgeschosswohnung', '•', 'Chemnitz', 'Kappel']]",['Balkon'],"Miete zzgl. NK 453,65 €",Wohnfläche ca. 58 m²,Zi. 2,153,14
8,selObject_44816997,"***Erstbezug nach Sanierung! 2-Zimmer, Balkon, Wannenb...","[['Etagenwohnung', '•', 'Chemnitz', 'Kappel']]",['Balkon'],"Miete zzgl. NK 472,88 €",Wohnfläche ca. 58 m²,Zi. 2,153,14
9,selObject_44816917,2 Zi. Whg. mit schönem Ausblick über Freital,"[['Wohnung', '•', 'Freital', 'Freital']]",['Balkon'],Miete zzgl. NK 340 €,Wohnfläche ca. 56 m²,Zi. 2,153,14
10,selObject_44816791,Erfüllen Sie sich Ihren Wohntraum in Striesen,"[['Etagenwohnung', '•', 'Dresden', 'Striesen-West']]",[],Miete zzgl. NK 440 €,Wohnfläche ca. 59 m²,Zi. 2,153,14
11,selObject_44816769,Den goldenen Herbst in den eigenen 4 Wänden verbringen...,"[['Etagenwohnung', '•', 'Dresden', 'Striesen-Süd']]",[],Miete zzgl. NK 389 €,Wohnfläche ca. 53 m²,Zi. 2,153,14
12,selObject_44816758,CITYFEELING,"[['Etagenwohnung', '•', 'Dresden', 'Südvorstadt-Ost']]",[],Miete zzgl. NK 326 €,Wohnfläche ca. 32 m²,Zi. 1,153,14
13,selObject_44816164,Gemütliche 3-Zimmer-Dachgeschoßwohnung mit Einbauküche,"[['Etagenwohnung', '•', 'Görlitz', 'Innenstadt']]","['Garten', 'EBK']",Miete zzgl. NK 380 €,Wohnfläche ca. 74 m²,Zi. 3,153,14
14,selObject_44816162,Freundliche 3-Zimmer-Wohnung mit Einbauküche in Görlit...,"[['Etagenwohnung', '•', 'Görlitz', 'Nikolaivorstadt']]",['EBK'],Miete zzgl. NK 390 €,Wohnfläche ca. 77 m²,Zi. 3,153,14
15,selObject_44816142,Diese Wohnung mit wunderschönem Ausblick sucht neuen...,"[['Etagenwohnung', '•', 'Dresden', 'Prohlis-Süd']]",[],Miete zzgl. NK 147 €,Wohnfläche ca. 27 m²,Zi. 1,153,14
16,selObject_44816138,Nette Nachbarn gesucht für 3 Zimmer Wohnung,"[['Etagenwohnung', '•', 'Dresden', 'Prohlis-Nord']]",['Balkon'],Miete zzgl. NK 327 €,Wohnfläche ca. 64 m²,Zi. 3,153,14
17,selObject_44816124,Frisch sanierte 1-Zimmer-Wohnung mit Balkon und modern...,"[['Etagenwohnung', '•', 'Dresden', 'Prohlis-Süd']]",['Balkon'],Miete zzgl. NK 206 €,Wohnfläche ca. 26 m²,Zi. 1,153,14
18,selObject_44816009,3-Raum-Wohnung mit offener Küche in Görlitz-Königshufe...,"[['Wohnung', '•', 'Görlitz', 'Königshufen']]",['Balkon'],"Miete zzgl. NK 359,37 €",Wohnfläche ca. 70 m²,Zi. 3,153,14
19,selObject_44815206,***TERRASSEN-FEELING IN MODERNEM STADTHAUS NAHE DEM...,"[['Dachgeschosswohnung', '•', 'Leipzig', 'Connewitz']]","['Balkon', 'Garten']","Miete zzgl. NK 596,50 €",Wohnfläche ca. 48 m²,Zi. 2,153,14
20,selObject_44815188,"***GARANTIERTES, MODERNES WOHLFÜHL-FLAIR***MIT BESONDE...","[['Etagenwohnung', '•', 'Leipzig', 'Connewitz']]","['Balkon', 'Garten']",Miete zzgl. NK 615 €,Wohnfläche ca. 58 m²,Zi. 2,153,14
21,selObject_44815183,"***GARANTIERTES, MODERNES WOHLFÜHL-FLAIR***MIT BESONDE...","[['Dachgeschosswohnung', '•', 'Leipzig', 'Connewitz']]",['Garten'],Miete zzgl. NK 711 €,Wohnfläche ca. 57 m²,Zi. 2,153,14
22,selObject_44814987,ruhig gelegene 3-Raum-Altbauwohnung,"[['Etagenwohnung', '•', 'Meißen']]",[],Miete zzgl. NK 410 €,Wohnfläche ca. 70 m²,Zi. 3,153,14
23,selObject_44814113,***ERSTBEZUG IN MODERNEM STADTHAUS NAHE DEM WILDPARK**...,"[['Erdgeschosswohnung', '•', 'Leipzig', 'Connewitz']]","['Balkon', 'Garten']","Miete zzgl. NK 642,50 €",Wohnfläche ca. 62 m²,Zi. 3,153,14
24,selObject_44814088,Hübsche Singlewohnung im Osten Leipzigs,"[['Etagenwohnung', '•', 'Leipzig', 'Engelsdorf']]",[],"Miete zzgl. NK 292,20 €",Wohnfläche ca. 49 m²,Zi. 2,153,14
25,selObject_44814085,3-Zimmerwohnung mit Balkon im Süden,"[['Etagenwohnung', '•', 'Leipzig', 'Lößnig']]",['Balkon'],"Miete zzgl. NK 372,65 €",Wohnfläche ca. 57 m²,Zi. 3,153,14
26,selObject_44814082,"***GLÜCKSMOMENTE NAHE DEM WILDPARK***EXKLUSIVES, MODER...","[['Etagenwohnung', '•', 'Leipzig', 'Connewitz']]","['Balkon', 'Garten']","Miete zzgl. NK 658,50 €",Wohnfläche ca. 62 m²,Zi. 3,153,14
