,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44994035,NEU Teilsaniert mit Balkon!,"[['Etagenwohnung', '•', 'Leipzig', 'Leutzsch']]","['NEU', 'NEU', 'Balkon']","Miete zzgl. NK 469,20 €",Wohnfläche ca. 68 m²,Zi. 2,56,14
1,selObject_44994026,NEU Sanierte 2 Zimmerwohnung mit Balkon,"[['Etagenwohnung', '•', 'Dresden', 'Johannstadt-Nord']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 375 €,Wohnfläche ca. 48 m²,Zi. 2,56,14
2,selObject_44994004,NEU Familienfreundliche Wohnanlage nahe der Universitätskl...,"[['Etagenwohnung', '•', 'Dresden', 'Johannstadt-Nord']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 405 €,Wohnfläche ca. 64 m²,Zi. 3,56,14
3,selObject_44994000,NEU Tolle 3 Zimmer-Wohnung mit Balkon in der City!,"[['Etagenwohnung', '•', 'Dresden', 'Wilsdruffer', 'Vorstadt/Seevorstadt-West']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 489 €,Wohnfläche ca. 62 m²,Zi. 3,56,14
4,selObject_44993999,NEU Wir renovieren für Sie! Bezugsfertig Ende August!,"[['Etagenwohnung', '•', 'Dresden', 'Tolkewitz/Seidnitz-Nord']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 387 €,Wohnfläche ca. 57 m²,Zi. 3,56,14
5,selObject_44993995,NEU Familienfreundliche Wohnanlage nahe der Universitätskl...,"[['Etagenwohnung', '•', 'Dresden', 'Johannstadt-Nord']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 305 €,Wohnfläche ca. 50 m²,Zi. 2,56,14
6,selObject_44993982,NEU Wohnung mit Mega - Aussicht auf dem Balkon,"[['Etagenwohnung', '•', 'Dresden', 'Räcknitz/Zschertnitz']]","['NEU', 'NEU', 'Balkon']","Miete zzgl. NK 216,80 €",Wohnfläche ca. 26 m²,Zi. 1,56,14
7,selObject_44993975,NEU Lust auf Veränderung: 2-Zimmer-Wohnung mit Balkon uns...,"[['Etagenwohnung', '•', 'Dresden', 'Johannstadt-Süd']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 392 €,Wohnfläche ca. 50 m²,Zi. 2,56,14
8,selObject_44993948,NEU kleine feine 2-Zimmerwohnung im Herzen von Prohlis,"[['Etagenwohnung', '•', 'Dresden', 'Prohlis-Nord']]","['NEU', 'NEU']",Miete zzgl. NK 288 €,Wohnfläche ca. 48 m²,Zi. 2,56,14
9,selObject_44993947,NEU NEU RENOVIERT!!! **Helle 2-Zimmerwohnung zu vermieten*...,"[['Etagenwohnung', '•', 'Syrau', 'Syrau']]","['NEU', 'NEU', 'Balkon']","Miete zzgl. NK 237,41 €",Wohnfläche ca. 47 m²,Zi. 2,56,14
