,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_45022882,NEU möblierte & gepflegte 1-Zimmer-Wohnung im Erdgeschoss,"['Erdgeschosswohnung', '•', 'Jork', 'Ladekop']","['NEU', 'NEU', 'Garten', 'EBK']",Miete zzgl. NK 400 €,Wohnfläche ca. 36 m²,Zi. 1,5,3
1,selObject_45022859,NEU Lichtdurchflutete 4-Zimmer-Wohnung in der Weststadt,"['Etagenwohnung', '•', 'Osnabrück', 'Weststadt']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 790 €,Wohnfläche ca. 85 m²,Zi. 4,5,3
2,selObject_45022840,NEU renovierte 3-Zimmerwohnung im Erdgeschoss mit Garten...,"['Kein', 'Bild']","['NEU', 'NEU', 'Garten', 'EBK']",Miete zzgl. NK 480 €,Wohnfläche ca. 57 m²,Zi. 3,5,3
3,selObject_45022766,"NEU Lichtdurchflutete, renovierte 5ZK2BB Wohnung mit neuer...","['Maisonette', '•', 'Osnabrück', 'Lüstringen']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 930 €,Wohnfläche ca. 110 m²,Zi. 8,5,3
4,selObject_45022647,NEU Großzügige Wohnung mit Eigenheimkarakter in bester...,"['Kein', 'Bild']","['NEU', 'NEU', 'Garten', 'EBK']",Miete zzgl. NK 780 €,Wohnfläche ca. 125 m²,Zi. 4,5,3
5,selObject_45022625,NEU 2 Zimmer Wohnung im Bungalowstil mit Terrasse und Gart...,"['Wohnung', '•', 'Hannover', 'Badenstedt']","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 630 €,Wohnfläche ca. 55 m²,"Zi. 1,5",5,3
6,selObject_45022569,NEU Ruhige Lage und Citynähe,"['Wohnung', '•', 'Winsen', 'Winsen']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 415 €,Wohnfläche ca. 53 m²,Zi. 3,5,3
7,selObject_45022479,NEU 3-Zimmerwohnung im Erdgeschoss mit Terrasse,"['Erdgeschosswohnung', '•', 'Vechta', 'Vechta']","['NEU', 'NEU', 'Garten', 'EBK']",Miete zzgl. NK 680 €,Wohnfläche ca. 74 m²,Zi. 3,5,3
8,selObject_45022415,NEU Entspanntes Lebensgefühl mit Privatgarten in Ankum,"['Kein', 'Bild']","['NEU', 'NEU', 'Garten', 'EBK']",Miete zzgl. NK 750 €,Wohnfläche ca. 120 m²,Zi. 4,5,3
9,selObject_45022373,NEU Seniorenwohnung ab 60 Jahren,"['Etagenwohnung', '•', 'Hannover', 'Vahrenheide']","['NEU', 'NEU', 'Balkon']","Miete zzgl. NK 246,02 €",Wohnfläche ca. 40 m²,Zi. 1,5,3
10,selObject_45022362,NEU Citynahe Zwei-Zimmer-Wohnung im Herzen Siebethsburgs,"['Etagenwohnung', '•', 'Wilhelmshaven', 'Siebethsburg']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 290 €,Wohnfläche ca. 55 m²,Zi. 2,5,3
11,selObject_45022344,NEU Erstbezug: 2-Zimmer-Wohnung in Esens,"['Etagenwohnung', '•', 'Esens', 'Esens']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 750 €,Wohnfläche ca. 68 m²,Zi. 2,5,3
