,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_45027546,NEU Großzügige 3-Zimmerwohnung mit toller Sonnenloggia in...,"['Dachgeschosswohnung', '•', 'Nettetal', 'Hinsbeck']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 460 €,Wohnfläche ca. 80 m²,Zi. 3,2,5
1,selObject_45027535,NEU DOGEWO21 - Wohnung in ruhiger Lage zum 01.09.21!,"['Etagenwohnung', '•', 'Dortmund', 'Mitte']","['NEU', 'NEU', 'Balkon']","Miete zzgl. NK 573,12 €",Wohnfläche ca. 72 m²,Zi. 3,2,5
2,selObject_45027536,NEU DOGEWO21 - 2 Zimmer in der südl. Innenstadt,"['Etagenwohnung', '•', 'Dortmund', 'Mitte']","['NEU', 'NEU', 'Balkon']","Miete zzgl. NK 516,31 €",Wohnfläche ca. 72 m²,Zi. 2,2,5
3,selObject_45027537,"NEU DOGEWO21- Klein aber fein, Wohnen in Dorstfeld","['Etagenwohnung', '•', 'Dortmund', 'Dorstfeld']","['NEU', 'NEU']","Miete zzgl. NK 336,64 €",Wohnfläche ca. 49 m²,Zi. 2,2,5
4,selObject_45027500,NEU +++Barrierefrei+++EG+++helle Räume+++,"['Erdgeschosswohnung', '•', 'Gelsenkirchen', 'Schalke']","['NEU', 'NEU']",Miete zzgl. NK 340 €,Wohnfläche ca. 59 m²,"Zi. 2,5",2,5
5,selObject_45027480,NEU Helle Etagenwohnung mit Balkon zu vermieten,"['Etagenwohnung', '•', 'Willich', 'Willich']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 675 €,Wohnfläche ca. 74 m²,Zi. 3,2,5
6,selObject_45027464,"NEU TOP-gepflegte, gemütliche 3 Zimmer m. Balkon im 2. OG,...","['Etagenwohnung', '•', 'Fröndenberg', 'Fröndenberg']","['NEU', 'NEU', 'Balkon', 'Garten']",Miete zzgl. NK 395 €,Wohnfläche ca. 67 m²,Zi. 3,2,5
7,selObject_45027445,NEU Bezahlbare Wohnung in Düsseldorf - Flingern / Nord,"['Erdgeschosswohnung', '•', 'Düsseldorf', 'Flingern', 'Nord']","['NEU', 'NEU']",Miete zzgl. NK 295 €,Wohnfläche ca. 35 m²,Zi. 1,2,5
8,selObject_45027441,NEU Einziehen & Wohlfühlen! Wohnung für Singles in ruhiger...,"['Wohnung', '•', 'Essen', 'Leithe']","['NEU', 'NEU']",Miete zzgl. NK 255 €,Wohnfläche ca. 36 m²,Zi. 1,2,5
9,selObject_45027427,NEU Super schöne 3 Zimmer Wohnung mit Balkon innerhalb der...,"['Wohnung', '•', 'Soest', 'Soest']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 399 €,Wohnfläche ca. 74 m²,Zi. 3,2,5
10,selObject_45027416,NEU Soester Innenstadt! 2 Zimmer mit Balkon im Erdgeschoss...,"['Erdgeschosswohnung', '•', 'Soest', 'Soest']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 320 €,Wohnfläche ca. 60 m²,Zi. 2,2,5
11,selObject_45027417,NEU Schicke drei Zimmer mit Balkon im Soester SüdWesten!,"['Wohnung', '•', 'Soest', 'Soest']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 415 €,Wohnfläche ca. 76 m²,Zi. 3,2,5
12,selObject_45027413,NEU Schicke zwei Zimmer mit großer Terrasse und eigenem...,"['Wohnung', '•', 'Soest', 'Soest']","['NEU', 'NEU']",Miete zzgl. NK 510 €,Wohnfläche ca. 76 m²,Zi. 2,2,5
13,selObject_45027368,NEU nette 45m² Wohnung in Bochum Hamme,"['Etagenwohnung', '•', 'Bochum', 'Bergen']","['NEU', 'NEU']",Miete zzgl. NK 315 €,Wohnfläche ca. 45 m²,Zi. 2,2,5
14,selObject_45027359,NEU 3 Zimmer im Erdgeschoss,"['Etagenwohnung', '•', 'Hamm', 'Hamm-Norden']","['NEU', 'NEU', 'Balkon']","Miete zzgl. NK 526,68 €",Wohnfläche ca. 77 m²,Zi. 3,2,5
15,selObject_45027347,NEU Frisch saniert - Erstbezug nach Sanierung!,"['Wohnung', '•', 'Essen', 'Leithe']","['NEU', 'NEU']",Miete zzgl. NK 275 €,Wohnfläche ca. 39 m²,"Zi. 1,5",2,5
16,selObject_45027324,"NEU Marienburg: Luxus pur, sanierte Villa, 124 m² + 73 m²,...","['Etagenwohnung', '•', 'Köln', 'Marienburg']","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 2.540 €,Wohnfläche ca. 124 m²,"Zi. 3,5",2,5
17,selObject_45027321,NEU 2 Zimmerwohnung neu renoviert ab sofort,"['Etagenwohnung', '•', 'Hamm', 'Hamm-Norden']","['NEU', 'NEU', 'Balkon']","Miete zzgl. NK 407,10 €",Wohnfläche ca. 69 m²,Zi. 2,2,5
18,selObject_45027311,NEU Für Sie saniert! Wohnen im Zentrum!,"['Wohnung', '•', 'Herne', 'Herne-Mitte']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 410 €,Wohnfläche ca. 59 m²,Zi. 2,2,5
19,selObject_45027312,NEU 4-Raum-Komfort-Wohnung mit Südwest-Balkon,"['Wohnung', '•', 'Haltern', 'am', 'See', 'Haltern']","['NEU', 'NEU', 'Balkon', 'Garten', 'EBK']",Miete zzgl. NK 830 €,Wohnfläche ca. 112 m²,Zi. 4,2,5
20,selObject_45027302,NEU Maisonette-Wohnung - Wohnen auf 2 Etagen,"['Maisonette', '•', 'Duisburg', 'Fahrn']","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 515 €,Wohnfläche ca. 70 m²,Zi. 4,2,5
21,selObject_45027303,NEU Tolle Terrassenwohnung in ruhiger Zentrumslage - Neuba...,"['Wohnung', '•', 'Leverkusen', 'Opladen']","['NEU', 'NEU']",Miete zzgl. NK 700 €,Wohnfläche ca. 82 m²,Zi. 2,2,5
22,selObject_45027295,NEU NEUBAU! Hochwertige 3-Zimmer 80 qm Wohnung mit gemütli...,"['Etagenwohnung', '•', 'Kerpen', 'Manheim-neu']","['NEU', 'NEU']",Miete zzgl. NK 940 €,Wohnfläche ca. 80 m²,Zi. 3,2,5
23,selObject_45027283,NEU Hübsche 3 -Zimmer-Whg mit praktischer Einbauküche,"['Etagenwohnung', '•', 'Essen', 'Leithe']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 630 €,Wohnfläche ca. 85 m²,Zi. 3,2,5
24,selObject_45027282,NEU 1 Zimmerwohnung ab sofort,"['Etagenwohnung', '•', 'Hamm', 'Hamm-Norden']","['NEU', 'NEU', 'Balkon']","Miete zzgl. NK 321,20 €",Wohnfläche ca. 44 m²,Zi. 1,2,5
25,selObject_45027277,NEU Schöne gepflegte Etagenwohnung am Volksgarten!,"['Wohnung', '•', 'Herne', 'Eickel']","['NEU', 'NEU']",Miete zzgl. NK 435 €,Wohnfläche ca. 73 m²,Zi. 3,2,5
26,selObject_45027261,NEU Vermietung - Wohnung im Dachgeschoss mit Balkon! Stadt...,"['Dachgeschosswohnung', '•', 'Borken', 'Borken']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 542 €,Wohnfläche ca. 62 m²,Zi. 2,2,5
