,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44789213,Singles aufgepasst ! Frisch saniertes Apartment zu...,"['Etagenwohnung', '•', 'Hagen', 'Altenhagen']",['Garten'],Miete zzgl. NK 280 €,Wohnfläche ca. 45 m²,"Zi. 1,5",145,5
1,selObject_44788931,"Charmante 2,5 Zimmerwohnung suchen Nachmieter!","['Etagenwohnung', '•', 'Hagen', 'Altenhagen']",['Garten'],Miete zzgl. NK 280 €,Wohnfläche ca. 47 m²,"Zi. 2,5",145,5
2,selObject_44788889,"Helle 2,5 Zimmerwohnung suchen Nachmieter.","['Etagenwohnung', '•', 'Hagen', 'Altenhagen']",['Garten'],Miete zzgl. NK 320 €,Wohnfläche ca. 49 m²,"Zi. 2,5",145,5
3,selObject_44788879,Einziehen und wohl fühlen !,"['Etagenwohnung', '•', 'Hagen', 'Altenhagen']",['Garten'],Miete zzgl. NK 320 €,Wohnfläche ca. 49 m²,"Zi. 2,5",145,5
4,selObject_44788644,Gemütliche Maisonette-Whg,"['Dachgeschosswohnung', '•', 'Wuppertal']",['Garten'],Miete zzgl. NK 530 €,Wohnfläche ca. 108 m²,Zi. 4,145,5
5,selObject_44788235,Das könnte Ihr neues ZUHAUSE sein...,"['Wohnung', '•', 'Warstein', 'Belecke']",['Balkon'],Miete zzgl. NK 415 €,Wohnfläche ca. 69 m²,Zi. 3,145,5
6,selObject_44788045,Gemütliche Dachgeschosswohnung zu vermieten!,"['Wohnung', '•', 'Gelsenkirchen', 'Feldmark']",[],Miete zzgl. NK 315 €,Wohnfläche ca. 54 m²,Zi. 2,145,5
7,selObject_44787671,Singles und Studenten aufgepasst !,"['Wohnung', '•', 'Gelsenkirchen', 'Altstadt']",[],Miete zzgl. NK 233 €,Wohnfläche ca. 37 m²,Zi. 1,145,5
8,selObject_44787667,2-Zimmer-Wohnung,"['Wohnung', '•', 'Wuppertal', 'Barmen']",[],Miete zzgl. NK 375 €,Wohnfläche ca. 75 m²,Zi. 2,145,5
9,selObject_44787666,"P1 - 1,5OG - 3-Zi-Whg - 90qm","['Etagenwohnung', '•', 'Wuppertal', 'Barmen']",[],Miete zzgl. NK 480 €,Wohnfläche ca. 90 m²,Zi. 3,145,5
10,selObject_44787639,Erdgeschosswohnung in Duisburg Hamborn,"['Erdgeschosswohnung', '•', 'Duisburg', 'Alt-Hamborn']",[],Miete zzgl. NK 450 €,Wohnfläche ca. 77 m²,Zi. 3,145,5
