,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44838486,3 Zimmer in Vahr Süd,"[['Wohnung', '•', 'Bremen', 'Neue', 'Vahr', 'Südost']]",[],Miete zzgl. NK 556 €,Wohnfläche ca. 73 m²,Zi. 3,13,4
1,selObject_44837447,Sanierte 2-Zimmer-Wohnung im 7. Obergeschoss mit Aufzu...,"[['Wohnung', '•', 'Bremen', 'Kirchhuchting']]","['Balkon', 'Garten']",Miete zzgl. NK 580 €,Wohnfläche ca. 60 m²,Zi. 2,13,4
2,selObject_44831217,Ruhiges wohnen mitten in der Stadt!,"[['Etagenwohnung', '•', 'Bremerhaven', 'Mitte']]",['Balkon'],Miete zzgl. NK 325 €,Wohnfläche ca. 71 m²,Zi. 3,13,4
3,selObject_44831209,"2 Zimmer + Wohnküche, Balkon und Fahrstuhl in Stadtmit...","[['Etagenwohnung', '•', 'Bremerhaven', 'Mitte']]","['Balkon', 'EBK']",Miete zzgl. NK 280 €,Wohnfläche ca. 61 m²,Zi. 2,13,4
4,selObject_44831208,Renovierte 2-Zi.-Whg. mit WeitBlick,"[['Etagenwohnung', '•', 'Bremerhaven', 'Mitte']]","['Balkon', 'EBK']",Miete zzgl. NK 380 €,Wohnfläche ca. 80 m²,Zi. 2,13,4
5,selObject_44831189,Single-Appartement mit Fahrstuhl am Eingang der Fußgän...,"[['Etagenwohnung', '•', 'Bremerhaven', 'Mitte']]","['Balkon', 'EBK']",Miete zzgl. NK 225 €,Wohnfläche ca. 34 m²,Zi. 1,13,4
6,selObject_44831181,2 ZKB_4. OG_Fahrstuhl_sehr zentrale Lage,"[['Etagenwohnung', '•', 'Bremerhaven', 'Mitte']]","['Balkon', 'EBK']",Miete zzgl. NK 290 €,Wohnfläche ca. 62 m²,Zi. 2,13,4
7,selObject_44831092,"HASTEDT: TOP GEPFLEGTE 2 ZI.-WHG mit BALKON, Einbauküc...","[['Etagenwohnung', '•', 'Bremen', 'Hastedt']]",['EBK'],Miete zzgl. NK 510 €,Wohnfläche ca. 55 m²,Zi. 2,13,4
8,selObject_44826184,Bushaltestelle direkt vor der Tür,"[['Wohnung', '•', 'Bremerhaven', 'Leherheide']]",[],Miete zzgl. NK 333 €,Wohnfläche ca. 65 m²,Zi. 3,13,4
9,selObject_44824429,"1,5 Zi.Whg. mit EBKüche, EBSchrank, Whz.HolzParkett,...","[['Etagenwohnung', '•', 'Bremen', 'Fesenfeld']]",['Garten'],Miete zzgl. NK 380 €,Wohnfläche ca. 34 m²,"Zi. 1,5",13,4
10,selObject_44823045,"Erste gemeinsame Wohnung, nur mit Wohnberechtigungssch...","[['Etagenwohnung', '•', 'Bremen', 'Burg-Grambke']]",[],"Miete zzgl. NK 299,22 €",Wohnfläche ca. 60 m²,"Zi. 2,5",13,4
11,selObject_44818967,3-Zimmer-Wohnung in sehr guter Lage sucht Sie als Miet...,"[['Wohnung', '•', 'Bremen', 'Radio', 'Bremen']]","['Balkon', 'EBK']",Miete zzgl. NK 780 €,Wohnfläche ca. 76 m²,Zi. 3,13,4
12,selObject_44816018,Gemütlich wohnen!,"[['Wohnung', '•', 'Bremerhaven', 'Leherheide']]",[],Miete zzgl. NK 352 €,Wohnfläche ca. 63 m²,Zi. 3,13,4
13,selObject_44816017,Gut geschnittene 3-Zimmer Wohnung,"[['Wohnung', '•', 'Bremen', 'Aumund-Hammersbeck']]",[],Miete zzgl. NK 450 €,Wohnfläche ca. 74 m²,Zi. 3,13,4
14,selObject_44813324,Helle 3-Zi. Wohnung in sehr beliebter Lage direkt am...,"[['Etagenwohnung', '•', 'Bremen', 'Weidedamm']]","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 525 €,Wohnfläche ca. 50 m²,Zi. 3,13,4
15,selObject_44811009,Schöne Wohnung mit Balkon/Wintergarten im 7. OG vom...,"[['Wohnung', '•', 'Bremen', 'Gartenstadt', 'Süd']]","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 560 €,Wohnfläche ca. 70 m²,"Zi. 2,5",13,4
16,selObject_44809006,Vollmodernisierte 2-Zimmer-Wohnung in Bremerhaven-Lehe,"[['Wohnung', '•', 'Bremerhaven', 'Lehe']]",[],Miete zzgl. NK 335 €,Wohnfläche ca. 61 m²,Zi. 2,13,4
17,selObject_44806494,Sehr schöne 3-Zimmer Wohnung mit 2 Balkonen!,"[['Wohnung', '•', 'Bremen', 'Lehesterdeich']]","['Balkon', 'EBK']",Miete zzgl. NK 699 €,Wohnfläche ca. 83 m²,Zi. 3,13,4
